"date (UTC)","SO2 (ppb)","Flag"
2026-09-24 16:00:00,0.956,0
2026-09-24 16:01:00,0.92,0
2026-09-24 16:02:00,0.931,0
2026-09-24 16:03:00,0.907,0
2026-09-24 16:04:00,0.832,0
2026-09-24 16:05:00,0.81,0
2026-09-24 16:06:00,0.793,0
2026-09-24 16:07:00,0.721,0
2026-09-24 16:08:00,0.699,0
2026-09-24 16:09:00,0.663,0
2026-09-24 16:10:00,0.603,0
2026-09-24 16:11:00,0.58,0
2026-09-24 16:12:00,0.559,0
2026-09-24 16:13:00,0.551,0
2026-09-24 16:14:00,0.558,0
2026-09-24 16:15:00,0.603,0
2026-09-24 16:16:00,0.619,0
2026-09-24 16:17:00,0.602,1
2026-09-24 16:18:00,0.579,0
2026-09-24 16:19:00,0.578,0
2026-09-24 16:20:00,0.591,0
2026-09-24 16:21:00,0.576,0
2026-09-24 16:22:00,0.584,0
2026-09-24 16:23:00,0.646,0
2026-09-24 16:24:00,0.667,0
2026-09-24 16:25:00,0.679,0
2026-09-24 16:26:00,0.738,0
2026-09-24 16:27:00,0.791,0
2026-09-24 16:28:00,0.805,0
2026-09-24 16:29:00,0.812,0
2026-09-24 16:30:00,0.823,0
2026-09-24 16:31:00,0.801,0
2026-09-24 16:32:00,0.783,0
2026-09-24 16:33:00,0.797,1
2026-09-24 16:34:00,0.831,0
2026-09-24 16:35:00,0.826,0
2026-09-24 16:36:00,0.822,0
2026-09-24 16:37:00,0.848,0
2026-09-24 16:38:00,0.857,0
2026-09-24 16:39:00,0.821,0
2026-09-24 16:40:00,0.81,0
2026-09-24 16:41:00,0.853,0
2026-09-24 16:42:00,0.852,0
2026-09-24 16:43:00,0.906,1
2026-09-24 16:44:00,0.957,1
2026-09-24 16:45:00,0.957,0
2026-09-24 16:46:00,1.003,0
2026-09-24 16:47:00,1.044,0
2026-09-24 16:48:00,1.051,0
2026-09-24 16:49:00,1.045,1
2026-09-24 16:50:00,1.028,0
2026-09-24 16:51:00,1.021,0
2026-09-24 16:52:00,1,0
2026-09-24 16:53:00,0.953,0
2026-09-24 16:54:00,0.926,0
2026-09-24 16:55:00,0.981,0
2026-09-24 16:56:00,1.009,0
2026-09-24 16:57:00,0.971,1
2026-09-24 16:58:00,0.957,0
2026-09-24 16:59:00,0.9,0
