"date (UTC)","SO2 (ppb)","Flag"
2026-09-20 14:00:00,0.653,0
2026-09-20 14:01:00,0.604,0
2026-09-20 14:02:00,0.621,0
2026-09-20 14:03:00,0.616,0
2026-09-20 14:04:00,0.609,0
2026-09-20 14:05:00,0.6,0
2026-09-20 14:06:00,0.602,0
2026-09-20 14:07:00,0.625,0
2026-09-20 14:08:00,0.672,0
2026-09-20 14:09:00,0.694,0
2026-09-20 14:10:00,0.685,0
2026-09-20 14:11:00,0.67,0
2026-09-20 14:12:00,0.696,0
2026-09-20 14:13:00,0.736,1
2026-09-20 14:14:00,0.737,0
2026-09-20 14:15:00,0.729,0
2026-09-20 14:16:00,0.773,0
2026-09-20 14:17:00,0.825,0
2026-09-20 14:18:00,0.833,0
2026-09-20 14:19:00,0.865,0
2026-09-20 14:20:00,0.881,0
2026-09-20 14:21:00,0.926,0
2026-09-20 14:22:00,0.986,0
2026-09-20 14:23:00,0.994,1
2026-09-20 14:24:00,0.987,0
2026-09-20 14:25:00,0.997,0
2026-09-20 14:26:00,1.045,0
2026-09-20 14:27:00,1.049,0
2026-09-20 14:28:00,1.005,0
2026-09-20 14:29:00,0.963,0
2026-09-20 14:30:00,0.974,0
2026-09-20 14:31:00,0.95,0
2026-09-20 14:32:00,0.916,0
2026-09-20 14:33:00,0.867,0
2026-09-20 14:34:00,0.825,0
2026-09-20 14:35:00,0.774,0
2026-09-20 14:36:00,0.729,0
2026-09-20 14:37:00,0.722,1
2026-09-20 14:38:00,0.691,0
2026-09-20 14:39:00,0.649,0
2026-09-20 14:40:00,0.595,0
2026-09-20 14:41:00,0.559,0
2026-09-20 14:42:00,0.561,1
2026-09-20 14:43:00,0.594,0
2026-09-20 14:44:00,0.617,0
2026-09-20 14:45:00,0.639,0
2026-09-20 14:46:00,0.638,0
2026-09-20 14:47:00,0.651,0
2026-09-20 14:48:00,0.692,0
2026-09-20 14:49:00,0.716,0
2026-09-20 14:50:00,0.734,0
2026-09-20 14:51:00,0.757,0
2026-09-20 14:52:00,0.792,0
2026-09-20 14:53:00,0.768,0
2026-09-20 14:54:00,0.729,0
2026-09-20 14:55:00,0.721,0
2026-09-20 14:56:00,0.757,0
2026-09-20 14:57:00,0.782,0
2026-09-20 14:58:00,0.75,0
2026-09-20 14:59:00,0.673,0
