"date (UTC)","SO2 (ppb)","Flag"
2026-09-20 10:00:00,0.811,0
2026-09-20 10:01:00,0.778,0
2026-09-20 10:02:00,0.813,1
2026-09-20 10:03:00,0.813,0
2026-09-20 10:04:00,0.811,0
2026-09-20 10:05:00,0.825,0
2026-09-20 10:06:00,0.805,0
2026-09-20 10:07:00,0.781,0
2026-09-20 10:08:00,0.794,0
2026-09-20 10:09:00,0.741,0
2026-09-20 10:10:00,0.728,0
2026-09-20 10:11:00,0.72,0
2026-09-20 10:12:00,0.695,0
2026-09-20 10:13:00,0.696,0
2026-09-20 10:14:00,0.755,0
2026-09-20 10:15:00,0.708,0
2026-09-20 10:16:00,0.739,0
2026-09-20 10:17:00,0.758,0
2026-09-20 10:18:00,0.778,1
2026-09-20 10:19:00,0.794,0
2026-09-20 10:20:00,0.814,0
2026-09-20 10:21:00,0.809,0
2026-09-20 10:22:00,0.806,0
2026-09-20 10:23:00,0.814,0
2026-09-20 10:24:00,0.787,0
2026-09-20 10:25:00,0.833,0
2026-09-20 10:26:00,0.868,0
2026-09-20 10:27:00,0.885,0
2026-09-20 10:28:00,0.896,0
2026-09-20 10:29:00,0.867,0
2026-09-20 10:30:00,0.784,0
2026-09-20 10:31:00,0.789,0
2026-09-20 10:32:00,0.735,0
2026-09-20 10:33:00,0.739,0
2026-09-20 10:34:00,0.744,0
2026-09-20 10:35:00,0.721,0
2026-09-20 10:36:00,0.693,1
2026-09-20 10:37:00,0.709,0
2026-09-20 10:38:00,0.736,0
2026-09-20 10:39:00,0.758,1
2026-09-20 10:40:00,0.776,0
2026-09-20 10:41:00,0.784,0
2026-09-20 10:42:00,0.778,0
2026-09-20 10:43:00,0.781,0
2026-09-20 10:44:00,0.779,0
2026-09-20 10:45:00,0.798,1
2026-09-20 10:46:00,0.809,0
2026-09-20 10:47:00,0.853,0
2026-09-20 10:48:00,0.914,0
2026-09-20 10:49:00,0.918,1
2026-09-20 10:50:00,0.869,0
2026-09-20 10:51:00,0.857,0
2026-09-20 10:52:00,0.859,0
2026-09-20 10:53:00,0.859,0
2026-09-20 10:54:00,0.888,0
2026-09-20 10:55:00,0.923,1
2026-09-20 10:56:00,0.93,0
2026-09-20 10:57:00,0.948,1
2026-09-20 10:58:00,0.947,0
2026-09-20 10:59:00,0.927,0
