"date (UTC)","SO2 (ppb)","Flag"
2026-09-02 10:00:00,0.905,0
2026-09-02 10:01:00,0.923,0
2026-09-02 10:02:00,0.89,0
2026-09-02 10:03:00,0.891,0
2026-09-02 10:04:00,0.823,0
2026-09-02 10:05:00,0.788,0
2026-09-02 10:06:00,0.801,0
2026-09-02 10:07:00,0.815,0
2026-09-02 10:08:00,0.841,0
2026-09-02 10:09:00,0.854,0
2026-09-02 10:10:00,0.847,0
2026-09-02 10:11:00,0.798,0
2026-09-02 10:12:00,0.79,0
2026-09-02 10:13:00,0.776,0
2026-09-02 10:14:00,0.78,1
2026-09-02 10:15:00,0.794,0
2026-09-02 10:16:00,0.819,0
2026-09-02 10:17:00,0.835,0
2026-09-02 10:18:00,0.815,0
2026-09-02 10:19:00,0.741,1
2026-09-02 10:20:00,0.717,0
2026-09-02 10:21:00,0.714,1
2026-09-02 10:22:00,0.695,0
2026-09-02 10:23:00,0.67,0
2026-09-02 10:24:00,0.658,0
2026-09-02 10:25:00,0.641,0
2026-09-02 10:26:00,0.616,0
2026-09-02 10:27:00,0.623,0
2026-09-02 10:28:00,0.571,0
2026-09-02 10:29:00,0.582,0
2026-09-02 10:30:00,0.591,0
2026-09-02 10:31:00,0.608,0
2026-09-02 10:32:00,0.64,0
2026-09-02 10:33:00,0.628,0
2026-09-02 10:34:00,0.645,0
2026-09-02 10:35:00,0.706,0
2026-09-02 10:36:00,0.75,0
2026-09-02 10:37:00,0.745,1
2026-09-02 10:38:00,0.753,0
2026-09-02 10:39:00,0.781,0
2026-09-02 10:40:00,0.789,0
2026-09-02 10:41:00,0.758,0
2026-09-02 10:42:00,0.783,0
2026-09-02 10:43:00,0.769,0
2026-09-02 10:44:00,0.808,1
2026-09-02 10:45:00,0.808,0
2026-09-02 10:46:00,0.795,0
2026-09-02 10:47:00,0.828,0
2026-09-02 10:48:00,0.822,0
2026-09-02 10:49:00,0.823,0
2026-09-02 10:50:00,0.855,1
2026-09-02 10:51:00,0.85,0
2026-09-02 10:52:00,0.835,0
2026-09-02 10:53:00,0.851,0
2026-09-02 10:54:00,0.86,0
2026-09-02 10:55:00,0.866,0
2026-09-02 10:56:00,0.856,0
2026-09-02 10:57:00,0.913,0
2026-09-02 10:58:00,0.944,0
2026-09-02 10:59:00,0.961,0
