"date (UTC)","SO2 (ppb)","Flag"
2026-09-01 07:00:00,0.756,0
2026-09-01 07:01:00,0.801,0
2026-09-01 07:02:00,0.819,0
2026-09-01 07:03:00,0.859,0
2026-09-01 07:04:00,0.901,0
2026-09-01 07:05:00,0.913,0
2026-09-01 07:06:00,0.941,0
2026-09-01 07:07:00,0.965,0
2026-09-01 07:08:00,0.989,1
2026-09-01 07:09:00,1.018,0
2026-09-01 07:10:00,1.055,0
2026-09-01 07:11:00,1.07,0
2026-09-01 07:12:00,1.067,0
2026-09-01 07:13:00,1.04,1
2026-09-01 07:14:00,1.014,0
2026-09-01 07:15:00,1.025,0
2026-09-01 07:16:00,1.04,0
2026-09-01 07:17:00,1.024,0
2026-09-01 07:18:00,1.047,0
2026-09-01 07:19:00,1.004,0
2026-09-01 07:20:00,0.96,0
2026-09-01 07:21:00,0.957,0
2026-09-01 07:22:00,0.92,0
2026-09-01 07:23:00,0.845,0
2026-09-01 07:24:00,0.818,0
2026-09-01 07:25:00,0.806,0
2026-09-01 07:26:00,0.822,0
2026-09-01 07:27:00,0.81,0
2026-09-01 07:28:00,0.774,1
2026-09-01 07:29:00,0.797,0
2026-09-01 07:30:00,0.805,0
2026-09-01 07:31:00,0.789,0
2026-09-01 07:32:00,0.761,0
2026-09-01 07:33:00,0.752,0
2026-09-01 07:34:00,0.756,1
2026-09-01 07:35:00,0.763,0
2026-09-01 07:36:00,0.802,0
2026-09-01 07:37:00,0.843,0
2026-09-01 07:38:00,0.905,0
2026-09-01 07:39:00,0.965,0
2026-09-01 07:40:00,1.027,0
2026-09-01 07:41:00,1.053,0
2026-09-01 07:42:00,1.035,0
2026-09-01 07:43:00,1.043,0
2026-09-01 07:44:00,1.083,0
2026-09-01 07:45:00,1.099,0
2026-09-01 07:46:00,1.1,0
2026-09-01 07:47:00,1.104,0
2026-09-01 07:48:00,1.137,1
2026-09-01 07:49:00,1.153,0
2026-09-01 07:50:00,1.159,1
2026-09-01 07:51:00,1.21,1
2026-09-01 07:52:00,1.22,0
2026-09-01 07:53:00,1.202,0
2026-09-01 07:54:00,1.195,0
2026-09-01 07:55:00,1.185,0
2026-09-01 07:56:00,1.171,0
2026-09-01 07:57:00,1.162,0
2026-09-01 07:58:00,1.14,0
2026-09-01 07:59:00,1.118,0
