"date (UTC)","SO2 (ppb)","Flag"
2026-09-24 03:00:00,0.775,1
2026-09-24 03:01:00,0.814,0
2026-09-24 03:02:00,0.821,0
2026-09-24 03:03:00,0.818,1
2026-09-24 03:04:00,0.812,0
2026-09-24 03:05:00,0.822,0
2026-09-24 03:06:00,0.818,0
2026-09-24 03:07:00,0.862,0
2026-09-24 03:08:00,0.844,0
2026-09-24 03:09:00,0.81,0
2026-09-24 03:10:00,0.842,0
2026-09-24 03:11:00,0.899,0
2026-09-24 03:12:00,0.929,0
2026-09-24 03:13:00,0.976,0
2026-09-24 03:14:00,1.011,0
2026-09-24 03:15:00,1.023,0
2026-09-24 03:16:00,1.041,0
2026-09-24 03:17:00,1.03,0
2026-09-24 03:18:00,1.042,0
2026-09-24 03:19:00,1.061,0
2026-09-24 03:20:00,1.062,0
2026-09-24 03:21:00,1.05,0
2026-09-24 03:22:00,1.061,0
2026-09-24 03:23:00,1.057,0
2026-09-24 03:24:00,1.051,0
2026-09-24 03:25:00,1.073,0
2026-09-24 03:26:00,1.027,0
2026-09-24 03:27:00,0.957,0
2026-09-24 03:28:00,0.918,0
2026-09-24 03:29:00,0.905,0
2026-09-24 03:30:00,0.85,0
2026-09-24 03:31:00,0.799,0
2026-09-24 03:32:00,0.766,0
2026-09-24 03:33:00,0.77,0
2026-09-24 03:34:00,0.791,0
2026-09-24 03:35:00,0.783,0
2026-09-24 03:36:00,0.809,0
2026-09-24 03:37:00,0.801,1
2026-09-24 03:38:00,0.788,0
2026-09-24 03:39:00,0.771,0
2026-09-24 03:40:00,0.733,0
2026-09-24 03:41:00,0.729,0
2026-09-24 03:42:00,0.732,0
2026-09-24 03:43:00,0.71,0
2026-09-24 03:44:00,0.663,0
2026-09-24 03:45:00,0.658,0
2026-09-24 03:46:00,0.665,0
2026-09-24 03:47:00,0.707,0
2026-09-24 03:48:00,0.755,0
2026-09-24 03:49:00,0.783,1
2026-09-24 03:50:00,0.728,0
2026-09-24 03:51:00,0.66,0
2026-09-24 03:52:00,0.596,0
2026-09-24 03:53:00,0.592,0
2026-09-24 03:54:00,0.616,0
2026-09-24 03:55:00,0.659,0
2026-09-24 03:56:00,0.693,0
2026-09-24 03:57:00,0.697,1
2026-09-24 03:58:00,0.73,0
2026-09-24 03:59:00,0.775,0
