"date (UTC)","SO2 (ppb)","Flag"
2026-09-19 03:00:00,1.28,0
2026-09-19 03:01:00,1.305,0
2026-09-19 03:02:00,1.326,0
2026-09-19 03:03:00,1.315,0
2026-09-19 03:04:00,1.282,0
2026-09-19 03:05:00,1.241,0
2026-09-19 03:06:00,1.236,0
2026-09-19 03:07:00,1.182,0
2026-09-19 03:08:00,1.194,0
2026-09-19 03:09:00,1.198,0
2026-09-19 03:10:00,1.166,0
2026-09-19 03:11:00,1.151,0
2026-09-19 03:12:00,1.176,0
2026-09-19 03:13:00,1.17,0
2026-09-19 03:14:00,1.157,0
2026-09-19 03:15:00,1.152,0
2026-09-19 03:16:00,1.162,0
2026-09-19 03:17:00,1.134,0
2026-09-19 03:18:00,1.084,1
2026-09-19 03:19:00,1.059,0
2026-09-19 03:20:00,1.078,0
2026-09-19 03:21:00,1.153,0
2026-09-19 03:22:00,1.185,0
2026-09-19 03:23:00,1.203,0
2026-09-19 03:24:00,1.216,0
2026-09-19 03:25:00,1.198,0
2026-09-19 03:26:00,1.218,0
2026-09-19 03:27:00,1.213,0
2026-09-19 03:28:00,1.206,0
2026-09-19 03:29:00,1.252,0
2026-09-19 03:30:00,1.248,0
2026-09-19 03:31:00,1.266,0
2026-09-19 03:32:00,1.282,1
2026-09-19 03:33:00,1.332,0
2026-09-19 03:34:00,1.385,0
2026-09-19 03:35:00,1.384,0
2026-09-19 03:36:00,1.435,0
2026-09-19 03:37:00,1.422,0
2026-09-19 03:38:00,1.412,0
2026-09-19 03:39:00,1.406,0
2026-09-19 03:40:00,1.43,0
2026-09-19 03:41:00,1.457,0
2026-09-19 03:42:00,1.474,0
2026-09-19 03:43:00,1.484,0
2026-09-19 03:44:00,1.506,0
2026-09-19 03:45:00,1.499,0
2026-09-19 03:46:00,1.479,0
2026-09-19 03:47:00,1.48,0
2026-09-19 03:48:00,1.452,0
2026-09-19 03:49:00,1.381,0
2026-09-19 03:50:00,1.329,0
2026-09-19 03:51:00,1.283,0
2026-09-19 03:52:00,1.243,0
2026-09-19 03:53:00,1.265,1
2026-09-19 03:54:00,1.291,0
2026-09-19 03:55:00,1.306,0
2026-09-19 03:56:00,1.278,0
2026-09-19 03:57:00,1.25,0
2026-09-19 03:58:00,1.243,0
2026-09-19 03:59:00,1.235,0
