"date (UTC)","SO2 (ppb)","Flag"
2026-09-23 05:00:00,0.917,0
2026-09-23 05:01:00,0.939,0
2026-09-23 05:02:00,0.949,1
2026-09-23 05:03:00,0.917,0
2026-09-23 05:04:00,0.911,0
2026-09-23 05:05:00,0.903,0
2026-09-23 05:06:00,0.855,0
2026-09-23 05:07:00,0.816,0
2026-09-23 05:08:00,0.784,0
2026-09-23 05:09:00,0.739,1
2026-09-23 05:10:00,0.684,0
2026-09-23 05:11:00,0.662,0
2026-09-23 05:12:00,0.634,0
2026-09-23 05:13:00,0.677,0
2026-09-23 05:14:00,0.719,0
2026-09-23 05:15:00,0.74,0
2026-09-23 05:16:00,0.773,0
2026-09-23 05:17:00,0.721,0
2026-09-23 05:18:00,0.65,0
2026-09-23 05:19:00,0.602,0
2026-09-23 05:20:00,0.552,0
2026-09-23 05:21:00,0.507,0
2026-09-23 05:22:00,0.538,0
2026-09-23 05:23:00,0.588,0
2026-09-23 05:24:00,0.626,0
2026-09-23 05:25:00,0.644,1
2026-09-23 05:26:00,0.699,0
2026-09-23 05:27:00,0.743,0
2026-09-23 05:28:00,0.783,1
2026-09-23 05:29:00,0.747,0
2026-09-23 05:30:00,0.729,0
2026-09-23 05:31:00,0.703,0
2026-09-23 05:32:00,0.729,0
2026-09-23 05:33:00,0.787,0
2026-09-23 05:34:00,0.858,0
2026-09-23 05:35:00,0.91,0
2026-09-23 05:36:00,0.96,0
2026-09-23 05:37:00,0.995,0
2026-09-23 05:38:00,0.965,0
2026-09-23 05:39:00,0.945,0
2026-09-23 05:40:00,0.933,0
2026-09-23 05:41:00,0.981,0
2026-09-23 05:42:00,0.949,0
2026-09-23 05:43:00,0.929,0
2026-09-23 05:44:00,0.894,0
2026-09-23 05:45:00,0.904,0
2026-09-23 05:46:00,0.93,0
2026-09-23 05:47:00,0.981,0
2026-09-23 05:48:00,0.973,0
2026-09-23 05:49:00,0.94,1
2026-09-23 05:50:00,0.876,0
2026-09-23 05:51:00,0.794,0
2026-09-23 05:52:00,0.738,1
2026-09-23 05:53:00,0.718,0
2026-09-23 05:54:00,0.754,0
2026-09-23 05:55:00,0.78,0
2026-09-23 05:56:00,0.766,1
2026-09-23 05:57:00,0.739,0
2026-09-23 05:58:00,0.755,0
2026-09-23 05:59:00,0.8,0
