"date (UTC)","SO2 (ppb)","Flag"
2026-09-15 01:00:00,1.232,0
2026-09-15 01:01:00,1.239,0
2026-09-15 01:02:00,1.253,0
2026-09-15 01:03:00,1.228,0
2026-09-15 01:04:00,1.218,1
2026-09-15 01:05:00,1.214,1
2026-09-15 01:06:00,1.171,0
2026-09-15 01:07:00,1.142,0
2026-09-15 01:08:00,1.166,0
2026-09-15 01:09:00,1.202,0
2026-09-15 01:10:00,1.208,0
2026-09-15 01:11:00,1.14,0
2026-09-15 01:12:00,1.132,0
2026-09-15 01:13:00,1.128,0
2026-09-15 01:14:00,1.168,0
2026-09-15 01:15:00,1.184,0
2026-09-15 01:16:00,1.155,0
2026-09-15 01:17:00,1.11,0
2026-09-15 01:18:00,1.091,0
2026-09-15 01:19:00,1.117,0
2026-09-15 01:20:00,1.118,0
2026-09-15 01:21:00,1.085,0
2026-09-15 01:22:00,1.112,0
2026-09-15 01:23:00,1.136,0
2026-09-15 01:24:00,1.142,0
2026-09-15 01:25:00,1.093,0
2026-09-15 01:26:00,1.094,0
2026-09-15 01:27:00,1.089,0
2026-09-15 01:28:00,1.075,0
2026-09-15 01:29:00,1.076,0
2026-09-15 01:30:00,1.103,0
2026-09-15 01:31:00,1.085,0
2026-09-15 01:32:00,1.089,0
2026-09-15 01:33:00,1.101,0
2026-09-15 01:34:00,1.099,0
2026-09-15 01:35:00,1.097,1
2026-09-15 01:36:00,1.077,0
2026-09-15 01:37:00,1.097,0
2026-09-15 01:38:00,1.071,0
2026-09-15 01:39:00,1.042,0
2026-09-15 01:40:00,0.986,0
2026-09-15 01:41:00,0.986,0
2026-09-15 01:42:00,0.986,0
2026-09-15 01:43:00,0.977,0
2026-09-15 01:44:00,0.951,0
2026-09-15 01:45:00,0.897,0
2026-09-15 01:46:00,0.844,0
2026-09-15 01:47:00,0.858,0
2026-09-15 01:48:00,0.876,0
2026-09-15 01:49:00,0.894,0
2026-09-15 01:50:00,0.915,0
2026-09-15 01:51:00,0.95,0
2026-09-15 01:52:00,0.98,0
2026-09-15 01:53:00,0.997,0
2026-09-15 01:54:00,1.059,0
2026-09-15 01:55:00,1.087,0
2026-09-15 01:56:00,1.15,0
2026-09-15 01:57:00,1.183,0
2026-09-15 01:58:00,1.155,0
2026-09-15 01:59:00,1.14,0
