"date (UTC)","SO2 (ppb)","Flag"
2026-09-07 05:00:00,1.103,0
2026-09-07 05:01:00,1.118,0
2026-09-07 05:02:00,1.102,0
2026-09-07 05:03:00,1.138,0
2026-09-07 05:04:00,1.147,0
2026-09-07 05:05:00,1.167,0
2026-09-07 05:06:00,1.153,0
2026-09-07 05:07:00,1.12,0
2026-09-07 05:08:00,1.096,0
2026-09-07 05:09:00,1.082,0
2026-09-07 05:10:00,1.103,0
2026-09-07 05:11:00,1.154,0
2026-09-07 05:12:00,1.187,0
2026-09-07 05:13:00,1.179,0
2026-09-07 05:14:00,1.194,0
2026-09-07 05:15:00,1.207,1
2026-09-07 05:16:00,1.193,0
2026-09-07 05:17:00,1.219,0
2026-09-07 05:18:00,1.235,0
2026-09-07 05:19:00,1.227,0
2026-09-07 05:20:00,1.215,0
2026-09-07 05:21:00,1.191,0
2026-09-07 05:22:00,1.235,0
2026-09-07 05:23:00,1.238,0
2026-09-07 05:24:00,1.246,0
2026-09-07 05:25:00,1.262,0
2026-09-07 05:26:00,1.24,0
2026-09-07 05:27:00,1.182,0
2026-09-07 05:28:00,1.147,0
2026-09-07 05:29:00,1.11,0
2026-09-07 05:30:00,1.055,1
2026-09-07 05:31:00,1.042,0
2026-09-07 05:32:00,1.042,0
2026-09-07 05:33:00,0.989,0
2026-09-07 05:34:00,0.973,0
2026-09-07 05:35:00,0.965,0
2026-09-07 05:36:00,0.939,0
2026-09-07 05:37:00,0.948,0
2026-09-07 05:38:00,0.918,0
2026-09-07 05:39:00,0.954,0
2026-09-07 05:40:00,0.976,0
2026-09-07 05:41:00,0.955,0
2026-09-07 05:42:00,0.995,0
2026-09-07 05:43:00,1.007,0
2026-09-07 05:44:00,1.021,0
2026-09-07 05:45:00,1.035,0
2026-09-07 05:46:00,1.073,0
2026-09-07 05:47:00,1.049,0
2026-09-07 05:48:00,1.073,0
2026-09-07 05:49:00,1.131,0
2026-09-07 05:50:00,1.166,0
2026-09-07 05:51:00,1.168,0
2026-09-07 05:52:00,1.213,0
2026-09-07 05:53:00,1.187,0
2026-09-07 05:54:00,1.141,0
2026-09-07 05:55:00,1.105,0
2026-09-07 05:56:00,1.063,0
2026-09-07 05:57:00,1.083,0
2026-09-07 05:58:00,1.042,0
2026-09-07 05:59:00,1.012,0
