"date (UTC)","SO2 (ppb)","Flag"
2026-09-14 10:00:00,0.615,0
2026-09-14 10:01:00,0.611,0
2026-09-14 10:02:00,0.61,0
2026-09-14 10:03:00,0.604,0
2026-09-14 10:04:00,0.562,0
2026-09-14 10:05:00,0.582,1
2026-09-14 10:06:00,0.603,0
2026-09-14 10:07:00,0.65,0
2026-09-14 10:08:00,0.649,0
2026-09-14 10:09:00,0.605,0
2026-09-14 10:10:00,0.618,0
2026-09-14 10:11:00,0.644,0
2026-09-14 10:12:00,0.663,0
2026-09-14 10:13:00,0.629,0
2026-09-14 10:14:00,0.644,0
2026-09-14 10:15:00,0.652,0
2026-09-14 10:16:00,0.645,0
2026-09-14 10:17:00,0.672,0
2026-09-14 10:18:00,0.637,0
2026-09-14 10:19:00,0.612,0
2026-09-14 10:20:00,0.645,0
2026-09-14 10:21:00,0.664,0
2026-09-14 10:22:00,0.648,0
2026-09-14 10:23:00,0.628,0
2026-09-14 10:24:00,0.659,0
2026-09-14 10:25:00,0.77,0
2026-09-14 10:26:00,0.801,0
2026-09-14 10:27:00,0.799,0
2026-09-14 10:28:00,0.809,0
2026-09-14 10:29:00,0.831,0
2026-09-14 10:30:00,0.778,0
2026-09-14 10:31:00,0.75,0
2026-09-14 10:32:00,0.781,0
2026-09-14 10:33:00,0.779,0
2026-09-14 10:34:00,0.801,0
2026-09-14 10:35:00,0.827,0
2026-09-14 10:36:00,0.831,0
2026-09-14 10:37:00,0.846,0
2026-09-14 10:38:00,0.898,0
2026-09-14 10:39:00,0.906,0
2026-09-14 10:40:00,0.872,0
2026-09-14 10:41:00,0.824,0
2026-09-14 10:42:00,0.804,0
2026-09-14 10:43:00,0.781,0
2026-09-14 10:44:00,0.754,0
2026-09-14 10:45:00,0.764,0
2026-09-14 10:46:00,0.818,0
2026-09-14 10:47:00,0.843,0
2026-09-14 10:48:00,0.832,0
2026-09-14 10:49:00,0.806,0
2026-09-14 10:50:00,0.801,0
2026-09-14 10:51:00,0.801,0
2026-09-14 10:52:00,0.809,1
2026-09-14 10:53:00,0.788,0
2026-09-14 10:54:00,0.75,0
2026-09-14 10:55:00,0.72,0
2026-09-14 10:56:00,0.696,0
2026-09-14 10:57:00,0.718,1
2026-09-14 10:58:00,0.736,0
2026-09-14 10:59:00,0.751,0
