"date (UTC)","SO2 (ppb)","Flag"
2026-09-05 13:00:00,0.732,0
2026-09-05 13:01:00,0.727,0
2026-09-05 13:02:00,0.755,0
2026-09-05 13:03:00,0.767,0
2026-09-05 13:04:00,0.766,0
2026-09-05 13:05:00,0.741,0
2026-09-05 13:06:00,0.781,0
2026-09-05 13:07:00,0.761,0
2026-09-05 13:08:00,0.737,0
2026-09-05 13:09:00,0.713,0
2026-09-05 13:10:00,0.658,0
2026-09-05 13:11:00,0.66,0
2026-09-05 13:12:00,0.691,0
2026-09-05 13:13:00,0.697,0
2026-09-05 13:14:00,0.665,0
2026-09-05 13:15:00,0.656,0
2026-09-05 13:16:00,0.642,0
2026-09-05 13:17:00,0.657,0
2026-09-05 13:18:00,0.663,1
2026-09-05 13:19:00,0.682,0
2026-09-05 13:20:00,0.714,0
2026-09-05 13:21:00,0.724,0
2026-09-05 13:22:00,0.721,0
2026-09-05 13:23:00,0.73,0
2026-09-05 13:24:00,0.739,0
2026-09-05 13:25:00,0.778,0
2026-09-05 13:26:00,0.819,0
2026-09-05 13:27:00,0.829,1
2026-09-05 13:28:00,0.802,0
2026-09-05 13:29:00,0.772,1
2026-09-05 13:30:00,0.776,1
2026-09-05 13:31:00,0.771,0
2026-09-05 13:32:00,0.737,1
2026-09-05 13:33:00,0.744,0
2026-09-05 13:34:00,0.752,0
2026-09-05 13:35:00,0.722,0
2026-09-05 13:36:00,0.676,0
2026-09-05 13:37:00,0.68,1
2026-09-05 13:38:00,0.63,0
2026-09-05 13:39:00,0.628,0
2026-09-05 13:40:00,0.66,0
2026-09-05 13:41:00,0.654,0
2026-09-05 13:42:00,0.643,0
2026-09-05 13:43:00,0.648,0
2026-09-05 13:44:00,0.682,0
2026-09-05 13:45:00,0.735,0
2026-09-05 13:46:00,0.762,0
2026-09-05 13:47:00,0.771,0
2026-09-05 13:48:00,0.817,0
2026-09-05 13:49:00,0.797,0
2026-09-05 13:50:00,0.778,0
2026-09-05 13:51:00,0.762,0
2026-09-05 13:52:00,0.79,0
2026-09-05 13:53:00,0.815,0
2026-09-05 13:54:00,0.853,0
2026-09-05 13:55:00,0.852,0
2026-09-05 13:56:00,0.822,0
2026-09-05 13:57:00,0.762,0
2026-09-05 13:58:00,0.749,0
2026-09-05 13:59:00,0.762,0
