"date (UTC)","SO2 (ppb)","Flag"
2026-09-17 05:00:00,1.031,0
2026-09-17 05:01:00,1.035,0
2026-09-17 05:02:00,1.057,0
2026-09-17 05:03:00,1.064,0
2026-09-17 05:04:00,1.089,0
2026-09-17 05:05:00,1.149,0
2026-09-17 05:06:00,1.202,0
2026-09-17 05:07:00,1.279,0
2026-09-17 05:08:00,1.313,0
2026-09-17 05:09:00,1.296,0
2026-09-17 05:10:00,1.332,0
2026-09-17 05:11:00,1.359,0
2026-09-17 05:12:00,1.344,0
2026-09-17 05:13:00,1.348,0
2026-09-17 05:14:00,1.313,0
2026-09-17 05:15:00,1.315,0
2026-09-17 05:16:00,1.321,0
2026-09-17 05:17:00,1.31,0
2026-09-17 05:18:00,1.314,0
2026-09-17 05:19:00,1.339,1
2026-09-17 05:20:00,1.377,0
2026-09-17 05:21:00,1.328,0
2026-09-17 05:22:00,1.322,0
2026-09-17 05:23:00,1.283,0
2026-09-17 05:24:00,1.233,0
2026-09-17 05:25:00,1.22,0
2026-09-17 05:26:00,1.179,1
2026-09-17 05:27:00,1.162,0
2026-09-17 05:28:00,1.145,0
2026-09-17 05:29:00,1.098,0
2026-09-17 05:30:00,1.113,0
2026-09-17 05:31:00,1.137,0
2026-09-17 05:32:00,1.13,0
2026-09-17 05:33:00,1.147,0
2026-09-17 05:34:00,1.139,0
2026-09-17 05:35:00,1.103,0
2026-09-17 05:36:00,1.105,0
2026-09-17 05:37:00,1.128,0
2026-09-17 05:38:00,1.121,1
2026-09-17 05:39:00,1.087,0
2026-09-17 05:40:00,1.105,0
2026-09-17 05:41:00,1.129,0
2026-09-17 05:42:00,1.117,0
2026-09-17 05:43:00,1.084,0
2026-09-17 05:44:00,1.056,0
2026-09-17 05:45:00,1.108,0
2026-09-17 05:46:00,1.12,0
2026-09-17 05:47:00,1.078,0
2026-09-17 05:48:00,1.063,0
2026-09-17 05:49:00,1.068,0
2026-09-17 05:50:00,1.085,0
2026-09-17 05:51:00,1.086,0
2026-09-17 05:52:00,1.05,0
2026-09-17 05:53:00,1.047,0
2026-09-17 05:54:00,1.032,0
2026-09-17 05:55:00,1.055,0
2026-09-17 05:56:00,1.072,0
2026-09-17 05:57:00,1.098,0
2026-09-17 05:58:00,1.158,0
2026-09-17 05:59:00,1.239,0
