"date (UTC)","SO2 (ppb)","Flag"
2026-09-11 20:00:00,0.873,0
2026-09-11 20:01:00,0.872,0
2026-09-11 20:02:00,0.842,0
2026-09-11 20:03:00,0.839,0
2026-09-11 20:04:00,0.916,0
2026-09-11 20:05:00,0.937,1
2026-09-11 20:06:00,0.931,0
2026-09-11 20:07:00,0.938,0
2026-09-11 20:08:00,0.968,0
2026-09-11 20:09:00,1.03,0
2026-09-11 20:10:00,1.048,0
2026-09-11 20:11:00,1.047,0
2026-09-11 20:12:00,1.019,1
2026-09-11 20:13:00,0.989,0
2026-09-11 20:14:00,0.989,0
2026-09-11 20:15:00,1.021,0
2026-09-11 20:16:00,0.996,0
2026-09-11 20:17:00,0.978,0
2026-09-11 20:18:00,0.98,1
2026-09-11 20:19:00,1.008,0
2026-09-11 20:20:00,0.985,0
2026-09-11 20:21:00,0.956,0
2026-09-11 20:22:00,0.929,0
2026-09-11 20:23:00,0.898,0
2026-09-11 20:24:00,0.881,0
2026-09-11 20:25:00,0.819,0
2026-09-11 20:26:00,0.796,0
2026-09-11 20:27:00,0.817,0
2026-09-11 20:28:00,0.858,0
2026-09-11 20:29:00,0.885,0
2026-09-11 20:30:00,0.909,0
2026-09-11 20:31:00,0.896,0
2026-09-11 20:32:00,0.904,0
2026-09-11 20:33:00,0.912,0
2026-09-11 20:34:00,0.916,0
2026-09-11 20:35:00,0.889,0
2026-09-11 20:36:00,0.884,0
2026-09-11 20:37:00,0.86,0
2026-09-11 20:38:00,0.875,0
2026-09-11 20:39:00,0.917,0
2026-09-11 20:40:00,0.939,1
2026-09-11 20:41:00,0.945,0
2026-09-11 20:42:00,0.96,0
2026-09-11 20:43:00,0.959,0
2026-09-11 20:44:00,0.969,0
2026-09-11 20:45:00,0.949,0
2026-09-11 20:46:00,0.918,0
2026-09-11 20:47:00,0.887,0
2026-09-11 20:48:00,0.854,0
2026-09-11 20:49:00,0.82,0
2026-09-11 20:50:00,0.805,0
2026-09-11 20:51:00,0.831,0
2026-09-11 20:52:00,0.829,0
2026-09-11 20:53:00,0.813,0
2026-09-11 20:54:00,0.82,0
2026-09-11 20:55:00,0.799,0
2026-09-11 20:56:00,0.782,1
2026-09-11 20:57:00,0.782,0
2026-09-11 20:58:00,0.758,0
2026-09-11 20:59:00,0.718,0
