"date (UTC)","SO2 (ppb)","Flag"
2026-09-11 19:00:00,0.958,0
2026-09-11 19:01:00,0.947,0
2026-09-11 19:02:00,0.924,0
2026-09-11 19:03:00,0.933,0
2026-09-11 19:04:00,0.891,0
2026-09-11 19:05:00,0.819,0
2026-09-11 19:06:00,0.751,0
2026-09-11 19:07:00,0.719,0
2026-09-11 19:08:00,0.731,0
2026-09-11 19:09:00,0.696,0
2026-09-11 19:10:00,0.679,0
2026-09-11 19:11:00,0.685,0
2026-09-11 19:12:00,0.659,0
2026-09-11 19:13:00,0.623,0
2026-09-11 19:14:00,0.63,0
2026-09-11 19:15:00,0.621,0
2026-09-11 19:16:00,0.674,0
2026-09-11 19:17:00,0.726,0
2026-09-11 19:18:00,0.739,0
2026-09-11 19:19:00,0.733,0
2026-09-11 19:20:00,0.768,0
2026-09-11 19:21:00,0.818,0
2026-09-11 19:22:00,0.856,0
2026-09-11 19:23:00,0.895,0
2026-09-11 19:24:00,0.888,0
2026-09-11 19:25:00,0.912,0
2026-09-11 19:26:00,0.94,0
2026-09-11 19:27:00,0.925,0
2026-09-11 19:28:00,0.931,0
2026-09-11 19:29:00,0.941,1
2026-09-11 19:30:00,0.92,0
2026-09-11 19:31:00,0.897,0
2026-09-11 19:32:00,0.891,0
2026-09-11 19:33:00,0.853,0
2026-09-11 19:34:00,0.834,1
2026-09-11 19:35:00,0.854,0
2026-09-11 19:36:00,0.834,0
2026-09-11 19:37:00,0.812,0
2026-09-11 19:38:00,0.815,0
2026-09-11 19:39:00,0.802,0
2026-09-11 19:40:00,0.793,0
2026-09-11 19:41:00,0.752,0
2026-09-11 19:42:00,0.687,0
2026-09-11 19:43:00,0.616,0
2026-09-11 19:44:00,0.585,0
2026-09-11 19:45:00,0.615,0
2026-09-11 19:46:00,0.648,0
2026-09-11 19:47:00,0.694,1
2026-09-11 19:48:00,0.635,1
2026-09-11 19:49:00,0.631,0
2026-09-11 19:50:00,0.643,0
2026-09-11 19:51:00,0.613,0
2026-09-11 19:52:00,0.612,0
2026-09-11 19:53:00,0.612,0
2026-09-11 19:54:00,0.614,0
2026-09-11 19:55:00,0.622,0
2026-09-11 19:56:00,0.655,0
2026-09-11 19:57:00,0.722,0
2026-09-11 19:58:00,0.748,0
2026-09-11 19:59:00,0.806,0
