"date (UTC)","SO2 (ppb)","Flag"
2026-09-17 17:00:00,0.977,0
2026-09-17 17:01:00,1.036,0
2026-09-17 17:02:00,1.035,0
2026-09-17 17:03:00,1.052,1
2026-09-17 17:04:00,1.04,0
2026-09-17 17:05:00,1.063,0
2026-09-17 17:06:00,1.061,1
2026-09-17 17:07:00,1.066,0
2026-09-17 17:08:00,1.093,0
2026-09-17 17:09:00,1.1,0
2026-09-17 17:10:00,1.055,0
2026-09-17 17:11:00,1.013,1
2026-09-17 17:12:00,1.007,0
2026-09-17 17:13:00,1.038,0
2026-09-17 17:14:00,1.09,0
2026-09-17 17:15:00,1.137,0
2026-09-17 17:16:00,1.19,0
2026-09-17 17:17:00,1.153,0
2026-09-17 17:18:00,1.177,0
2026-09-17 17:19:00,1.192,0
2026-09-17 17:20:00,1.24,0
2026-09-17 17:21:00,1.229,0
2026-09-17 17:22:00,1.221,0
2026-09-17 17:23:00,1.191,0
2026-09-17 17:24:00,1.123,1
2026-09-17 17:25:00,1.103,0
2026-09-17 17:26:00,1.126,0
2026-09-17 17:27:00,1.17,0
2026-09-17 17:28:00,1.213,0
2026-09-17 17:29:00,1.214,0
2026-09-17 17:30:00,1.201,0
2026-09-17 17:31:00,1.202,0
2026-09-17 17:32:00,1.174,0
2026-09-17 17:33:00,1.15,0
2026-09-17 17:34:00,1.124,0
2026-09-17 17:35:00,1.084,0
2026-09-17 17:36:00,1.086,0
2026-09-17 17:37:00,1.153,1
2026-09-17 17:38:00,1.196,0
2026-09-17 17:39:00,1.182,0
2026-09-17 17:40:00,1.18,0
2026-09-17 17:41:00,1.211,0
2026-09-17 17:42:00,1.2,0
2026-09-17 17:43:00,1.172,0
2026-09-17 17:44:00,1.135,0
2026-09-17 17:45:00,1.139,0
2026-09-17 17:46:00,1.114,0
2026-09-17 17:47:00,1.066,0
2026-09-17 17:48:00,1.046,0
2026-09-17 17:49:00,1.078,0
2026-09-17 17:50:00,1.111,0
2026-09-17 17:51:00,1.131,0
2026-09-17 17:52:00,1.125,0
2026-09-17 17:53:00,1.108,0
2026-09-17 17:54:00,1.106,0
2026-09-17 17:55:00,1.134,0
2026-09-17 17:56:00,1.161,0
2026-09-17 17:57:00,1.14,0
2026-09-17 17:58:00,1.127,0
2026-09-17 17:59:00,1.141,0
