"date (UTC)","SO2 (ppb)","Flag"
2026-09-24 09:00:00,0.77,1
2026-09-24 09:01:00,0.752,0
2026-09-24 09:02:00,0.757,0
2026-09-24 09:03:00,0.734,0
2026-09-24 09:04:00,0.731,0
2026-09-24 09:05:00,0.752,0
2026-09-24 09:06:00,0.778,0
2026-09-24 09:07:00,0.809,0
2026-09-24 09:08:00,0.833,1
2026-09-24 09:09:00,0.818,0
2026-09-24 09:10:00,0.816,1
2026-09-24 09:11:00,0.797,0
2026-09-24 09:12:00,0.749,0
2026-09-24 09:13:00,0.742,1
2026-09-24 09:14:00,0.781,0
2026-09-24 09:15:00,0.799,1
2026-09-24 09:16:00,0.795,1
2026-09-24 09:17:00,0.783,0
2026-09-24 09:18:00,0.798,0
2026-09-24 09:19:00,0.802,0
2026-09-24 09:20:00,0.768,0
2026-09-24 09:21:00,0.708,0
2026-09-24 09:22:00,0.683,0
2026-09-24 09:23:00,0.648,0
2026-09-24 09:24:00,0.621,0
2026-09-24 09:25:00,0.596,0
2026-09-24 09:26:00,0.608,1
2026-09-24 09:27:00,0.629,0
2026-09-24 09:28:00,0.704,0
2026-09-24 09:29:00,0.747,0
2026-09-24 09:30:00,0.747,0
2026-09-24 09:31:00,0.746,1
2026-09-24 09:32:00,0.725,1
2026-09-24 09:33:00,0.733,1
2026-09-24 09:34:00,0.715,0
2026-09-24 09:35:00,0.716,0
2026-09-24 09:36:00,0.742,0
2026-09-24 09:37:00,0.801,1
2026-09-24 09:38:00,0.838,0
2026-09-24 09:39:00,0.862,0
2026-09-24 09:40:00,0.867,0
2026-09-24 09:41:00,0.888,0
2026-09-24 09:42:00,0.891,0
2026-09-24 09:43:00,0.904,0
2026-09-24 09:44:00,0.865,0
2026-09-24 09:45:00,0.816,0
2026-09-24 09:46:00,0.75,0
2026-09-24 09:47:00,0.739,0
2026-09-24 09:48:00,0.78,1
2026-09-24 09:49:00,0.771,0
2026-09-24 09:50:00,0.759,0
2026-09-24 09:51:00,0.773,1
2026-09-24 09:52:00,0.805,0
2026-09-24 09:53:00,0.836,0
2026-09-24 09:54:00,0.858,0
2026-09-24 09:55:00,0.845,0
2026-09-24 09:56:00,0.821,0
2026-09-24 09:57:00,0.793,1
2026-09-24 09:58:00,0.8,1
2026-09-24 09:59:00,0.758,0
