"date (UTC)","SO2 (ppb)","Flag"
2026-09-20 13:00:00,0.72,1
2026-09-20 13:01:00,0.723,0
2026-09-20 13:02:00,0.711,0
2026-09-20 13:03:00,0.697,0
2026-09-20 13:04:00,0.693,0
2026-09-20 13:05:00,0.704,0
2026-09-20 13:06:00,0.723,0
2026-09-20 13:07:00,0.72,0
2026-09-20 13:08:00,0.731,0
2026-09-20 13:09:00,0.761,1
2026-09-20 13:10:00,0.815,1
2026-09-20 13:11:00,0.803,0
2026-09-20 13:12:00,0.826,0
2026-09-20 13:13:00,0.82,0
2026-09-20 13:14:00,0.794,0
2026-09-20 13:15:00,0.776,0
2026-09-20 13:16:00,0.804,0
2026-09-20 13:17:00,0.832,0
2026-09-20 13:18:00,0.872,0
2026-09-20 13:19:00,0.894,0
2026-09-20 13:20:00,0.88,1
2026-09-20 13:21:00,0.906,0
2026-09-20 13:22:00,0.907,1
2026-09-20 13:23:00,0.908,0
2026-09-20 13:24:00,0.871,0
2026-09-20 13:25:00,0.824,0
2026-09-20 13:26:00,0.791,0
2026-09-20 13:27:00,0.771,0
2026-09-20 13:28:00,0.726,0
2026-09-20 13:29:00,0.699,0
2026-09-20 13:30:00,0.669,0
2026-09-20 13:31:00,0.703,0
2026-09-20 13:32:00,0.713,0
2026-09-20 13:33:00,0.699,0
2026-09-20 13:34:00,0.653,0
2026-09-20 13:35:00,0.638,0
2026-09-20 13:36:00,0.627,0
2026-09-20 13:37:00,0.598,0
2026-09-20 13:38:00,0.552,0
2026-09-20 13:39:00,0.549,0
2026-09-20 13:40:00,0.558,0
2026-09-20 13:41:00,0.564,0
2026-09-20 13:42:00,0.55,0
2026-09-20 13:43:00,0.561,0
2026-09-20 13:44:00,0.593,0
2026-09-20 13:45:00,0.62,0
2026-09-20 13:46:00,0.654,0
2026-09-20 13:47:00,0.665,1
2026-09-20 13:48:00,0.665,0
2026-09-20 13:49:00,0.652,0
2026-09-20 13:50:00,0.652,0
2026-09-20 13:51:00,0.64,0
2026-09-20 13:52:00,0.619,0
2026-09-20 13:53:00,0.606,0
2026-09-20 13:54:00,0.595,0
2026-09-20 13:55:00,0.592,0
2026-09-20 13:56:00,0.6,1
2026-09-20 13:57:00,0.617,0
2026-09-20 13:58:00,0.647,0
2026-09-20 13:59:00,0.683,0
