"date (UTC)","SO2 (ppb)","Flag"
2026-09-22 10:00:00,0.547,0
2026-09-22 10:01:00,0.59,1
2026-09-22 10:02:00,0.641,0
2026-09-22 10:03:00,0.687,0
2026-09-22 10:04:00,0.703,1
2026-09-22 10:05:00,0.68,0
2026-09-22 10:06:00,0.608,0
2026-09-22 10:07:00,0.616,0
2026-09-22 10:08:00,0.659,0
2026-09-22 10:09:00,0.679,0
2026-09-22 10:10:00,0.697,0
2026-09-22 10:11:00,0.69,0
2026-09-22 10:12:00,0.676,0
2026-09-22 10:13:00,0.669,0
2026-09-22 10:14:00,0.688,0
2026-09-22 10:15:00,0.678,0
2026-09-22 10:16:00,0.638,0
2026-09-22 10:17:00,0.644,0
2026-09-22 10:18:00,0.661,0
2026-09-22 10:19:00,0.65,0
2026-09-22 10:20:00,0.649,1
2026-09-22 10:21:00,0.651,0
2026-09-22 10:22:00,0.658,0
2026-09-22 10:23:00,0.647,0
2026-09-22 10:24:00,0.637,0
2026-09-22 10:25:00,0.616,0
2026-09-22 10:26:00,0.617,0
2026-09-22 10:27:00,0.658,0
2026-09-22 10:28:00,0.712,0
2026-09-22 10:29:00,0.738,0
2026-09-22 10:30:00,0.758,0
2026-09-22 10:31:00,0.801,0
2026-09-22 10:32:00,0.817,0
2026-09-22 10:33:00,0.822,0
2026-09-22 10:34:00,0.781,0
2026-09-22 10:35:00,0.763,0
2026-09-22 10:36:00,0.776,0
2026-09-22 10:37:00,0.785,0
2026-09-22 10:38:00,0.827,0
2026-09-22 10:39:00,0.861,0
2026-09-22 10:40:00,0.866,0
2026-09-22 10:41:00,0.885,0
2026-09-22 10:42:00,0.861,0
2026-09-22 10:43:00,0.779,0
2026-09-22 10:44:00,0.717,0
2026-09-22 10:45:00,0.67,0
2026-09-22 10:46:00,0.626,0
2026-09-22 10:47:00,0.61,0
2026-09-22 10:48:00,0.58,0
2026-09-22 10:49:00,0.566,0
2026-09-22 10:50:00,0.582,0
2026-09-22 10:51:00,0.6,0
2026-09-22 10:52:00,0.596,0
2026-09-22 10:53:00,0.589,0
2026-09-22 10:54:00,0.576,0
2026-09-22 10:55:00,0.519,0
2026-09-22 10:56:00,0.476,0
2026-09-22 10:57:00,0.448,0
2026-09-22 10:58:00,0.433,0
2026-09-22 10:59:00,0.441,0
