"date (UTC)","SO2 (ppb)","Flag"
2026-09-13 14:00:00,0.896,0
2026-09-13 14:01:00,0.904,0
2026-09-13 14:02:00,0.879,0
2026-09-13 14:03:00,0.902,0
2026-09-13 14:04:00,0.945,0
2026-09-13 14:05:00,0.957,0
2026-09-13 14:06:00,0.992,0
2026-09-13 14:07:00,0.992,1
2026-09-13 14:08:00,0.977,1
2026-09-13 14:09:00,0.96,0
2026-09-13 14:10:00,0.935,0
2026-09-13 14:11:00,0.897,0
2026-09-13 14:12:00,0.88,0
2026-09-13 14:13:00,0.885,0
2026-09-13 14:14:00,0.864,1
2026-09-13 14:15:00,0.869,0
2026-09-13 14:16:00,0.906,1
2026-09-13 14:17:00,0.889,0
2026-09-13 14:18:00,0.922,0
2026-09-13 14:19:00,0.933,0
2026-09-13 14:20:00,0.886,0
2026-09-13 14:21:00,0.877,0
2026-09-13 14:22:00,0.888,0
2026-09-13 14:23:00,0.917,0
2026-09-13 14:24:00,0.91,0
2026-09-13 14:25:00,0.881,0
2026-09-13 14:26:00,0.874,0
2026-09-13 14:27:00,0.892,0
2026-09-13 14:28:00,0.909,0
2026-09-13 14:29:00,0.882,0
2026-09-13 14:30:00,0.821,0
2026-09-13 14:31:00,0.788,0
2026-09-13 14:32:00,0.709,0
2026-09-13 14:33:00,0.663,0
2026-09-13 14:34:00,0.644,0
2026-09-13 14:35:00,0.642,1
2026-09-13 14:36:00,0.642,0
2026-09-13 14:37:00,0.652,0
2026-09-13 14:38:00,0.659,0
2026-09-13 14:39:00,0.644,0
2026-09-13 14:40:00,0.656,0
2026-09-13 14:41:00,0.703,0
2026-09-13 14:42:00,0.733,0
2026-09-13 14:43:00,0.75,0
2026-09-13 14:44:00,0.765,0
2026-09-13 14:45:00,0.77,0
2026-09-13 14:46:00,0.779,0
2026-09-13 14:47:00,0.78,0
2026-09-13 14:48:00,0.786,0
2026-09-13 14:49:00,0.813,0
2026-09-13 14:50:00,0.754,0
2026-09-13 14:51:00,0.707,0
2026-09-13 14:52:00,0.719,0
2026-09-13 14:53:00,0.726,0
2026-09-13 14:54:00,0.704,0
2026-09-13 14:55:00,0.681,0
2026-09-13 14:56:00,0.675,0
2026-09-13 14:57:00,0.657,0
2026-09-13 14:58:00,0.674,0
2026-09-13 14:59:00,0.695,1
