"date (UTC)","SO2 (ppb)","Flag"
2026-09-09 13:00:00,1.107,0
2026-09-09 13:01:00,1.044,0
2026-09-09 13:02:00,1.004,0
2026-09-09 13:03:00,0.993,1
2026-09-09 13:04:00,0.996,0
2026-09-09 13:05:00,0.948,0
2026-09-09 13:06:00,0.872,0
2026-09-09 13:07:00,0.86,0
2026-09-09 13:08:00,0.866,0
2026-09-09 13:09:00,0.837,0
2026-09-09 13:10:00,0.873,0
2026-09-09 13:11:00,0.899,0
2026-09-09 13:12:00,0.923,0
2026-09-09 13:13:00,0.921,0
2026-09-09 13:14:00,0.872,0
2026-09-09 13:15:00,0.846,0
2026-09-09 13:16:00,0.828,0
2026-09-09 13:17:00,0.907,1
2026-09-09 13:18:00,0.937,0
2026-09-09 13:19:00,0.976,0
2026-09-09 13:20:00,1.031,0
2026-09-09 13:21:00,1.069,0
2026-09-09 13:22:00,1.124,0
2026-09-09 13:23:00,1.125,0
2026-09-09 13:24:00,1.141,0
2026-09-09 13:25:00,1.166,0
2026-09-09 13:26:00,1.137,0
2026-09-09 13:27:00,1.117,0
2026-09-09 13:28:00,1.09,0
2026-09-09 13:29:00,1.094,0
2026-09-09 13:30:00,1.158,0
2026-09-09 13:31:00,1.197,0
2026-09-09 13:32:00,1.21,1
2026-09-09 13:33:00,1.178,0
2026-09-09 13:34:00,1.144,0
2026-09-09 13:35:00,1.13,1
2026-09-09 13:36:00,1.116,0
2026-09-09 13:37:00,1.077,0
2026-09-09 13:38:00,1.053,0
2026-09-09 13:39:00,1.06,0
2026-09-09 13:40:00,1.028,0
2026-09-09 13:41:00,1.035,0
2026-09-09 13:42:00,1.03,0
2026-09-09 13:43:00,1.009,0
2026-09-09 13:44:00,1.022,0
2026-09-09 13:45:00,0.996,0
2026-09-09 13:46:00,0.971,0
2026-09-09 13:47:00,0.96,0
2026-09-09 13:48:00,0.931,0
2026-09-09 13:49:00,0.905,0
2026-09-09 13:50:00,0.916,0
2026-09-09 13:51:00,0.89,0
2026-09-09 13:52:00,0.872,0
2026-09-09 13:53:00,0.879,0
2026-09-09 13:54:00,0.896,0
2026-09-09 13:55:00,0.896,0
2026-09-09 13:56:00,0.918,1
2026-09-09 13:57:00,0.922,0
2026-09-09 13:58:00,0.976,0
2026-09-09 13:59:00,0.981,1
