"date (UTC)","SO2 (ppb)","Flag"
2026-09-05,0.942,0
2026-09-05 00:01:00,0.969,0
2026-09-05 00:02:00,1.013,0
2026-09-05 00:03:00,1.007,0
2026-09-05 00:04:00,0.961,0
2026-09-05 00:05:00,0.919,0
2026-09-05 00:06:00,0.935,0
2026-09-05 00:07:00,0.913,0
2026-09-05 00:08:00,0.884,0
2026-09-05 00:09:00,0.917,0
2026-09-05 00:10:00,0.9,0
2026-09-05 00:11:00,0.905,0
2026-09-05 00:12:00,0.942,0
2026-09-05 00:13:00,0.97,0
2026-09-05 00:14:00,0.934,0
2026-09-05 00:15:00,0.907,0
2026-09-05 00:16:00,0.916,0
2026-09-05 00:17:00,0.907,0
2026-09-05 00:18:00,0.921,0
2026-09-05 00:19:00,0.924,0
2026-09-05 00:20:00,0.94,0
2026-09-05 00:21:00,0.984,0
2026-09-05 00:22:00,0.964,0
2026-09-05 00:23:00,0.971,0
2026-09-05 00:24:00,1.013,0
2026-09-05 00:25:00,1.031,0
2026-09-05 00:26:00,1.038,0
2026-09-05 00:27:00,1.036,0
2026-09-05 00:28:00,0.998,0
2026-09-05 00:29:00,0.958,0
2026-09-05 00:30:00,0.984,0
2026-09-05 00:31:00,0.939,0
2026-09-05 00:32:00,0.882,0
2026-09-05 00:33:00,0.885,0
2026-09-05 00:34:00,0.874,0
2026-09-05 00:35:00,0.886,0
2026-09-05 00:36:00,0.894,0
2026-09-05 00:37:00,0.889,0
2026-09-05 00:38:00,0.934,0
2026-09-05 00:39:00,0.938,0
2026-09-05 00:40:00,0.967,0
2026-09-05 00:41:00,0.92,0
2026-09-05 00:42:00,0.937,0
2026-09-05 00:43:00,0.955,0
2026-09-05 00:44:00,1.005,0
2026-09-05 00:45:00,1.024,0
2026-09-05 00:46:00,1.013,0
2026-09-05 00:47:00,1.082,0
2026-09-05 00:48:00,1.115,0
2026-09-05 00:49:00,1.078,1
2026-09-05 00:50:00,1.093,0
2026-09-05 00:51:00,1.087,0
2026-09-05 00:52:00,1.058,0
2026-09-05 00:53:00,1.021,0
2026-09-05 00:54:00,0.975,0
2026-09-05 00:55:00,0.968,0
2026-09-05 00:56:00,0.956,0
2026-09-05 00:57:00,0.954,0
2026-09-05 00:58:00,0.945,0
2026-09-05 00:59:00,0.92,0
