"date (UTC)","SO2 (ppb)","Flag"
2026-09-09 02:00:00,0.827,0
2026-09-09 02:01:00,0.842,0
2026-09-09 02:02:00,0.845,1
2026-09-09 02:03:00,0.831,0
2026-09-09 02:04:00,0.837,0
2026-09-09 02:05:00,0.798,0
2026-09-09 02:06:00,0.813,0
2026-09-09 02:07:00,0.81,0
2026-09-09 02:08:00,0.892,0
2026-09-09 02:09:00,0.961,0
2026-09-09 02:10:00,0.992,0
2026-09-09 02:11:00,1.019,0
2026-09-09 02:12:00,1.042,0
2026-09-09 02:13:00,1.05,0
2026-09-09 02:14:00,1.059,0
2026-09-09 02:15:00,1.074,0
2026-09-09 02:16:00,1.096,0
2026-09-09 02:17:00,1.084,0
2026-09-09 02:18:00,1.052,0
2026-09-09 02:19:00,1.001,0
2026-09-09 02:20:00,0.971,0
2026-09-09 02:21:00,0.986,0
2026-09-09 02:22:00,0.981,1
2026-09-09 02:23:00,0.982,0
2026-09-09 02:24:00,0.935,0
2026-09-09 02:25:00,0.912,0
2026-09-09 02:26:00,0.875,0
2026-09-09 02:27:00,0.875,0
2026-09-09 02:28:00,0.869,0
2026-09-09 02:29:00,0.891,0
2026-09-09 02:30:00,0.913,0
2026-09-09 02:31:00,0.895,0
2026-09-09 02:32:00,0.895,0
2026-09-09 02:33:00,0.877,0
2026-09-09 02:34:00,0.861,0
2026-09-09 02:35:00,0.885,0
2026-09-09 02:36:00,0.906,0
2026-09-09 02:37:00,0.907,0
2026-09-09 02:38:00,0.906,0
2026-09-09 02:39:00,0.905,0
2026-09-09 02:40:00,0.926,0
2026-09-09 02:41:00,0.904,0
2026-09-09 02:42:00,0.902,0
2026-09-09 02:43:00,0.923,0
2026-09-09 02:44:00,0.906,0
2026-09-09 02:45:00,0.904,0
2026-09-09 02:46:00,0.9,0
2026-09-09 02:47:00,0.896,0
2026-09-09 02:48:00,0.907,0
2026-09-09 02:49:00,0.91,0
2026-09-09 02:50:00,0.937,0
2026-09-09 02:51:00,0.964,0
2026-09-09 02:52:00,0.999,0
2026-09-09 02:53:00,1.065,0
2026-09-09 02:54:00,1.098,0
2026-09-09 02:55:00,1.104,0
2026-09-09 02:56:00,1.089,0
2026-09-09 02:57:00,1.097,0
2026-09-09 02:58:00,1.127,0
2026-09-09 02:59:00,1.148,0
