"date (UTC)","SO2 (ppb)","Flag"
2026-09-02 20:00:00,1.195,0
2026-09-02 20:01:00,1.161,0
2026-09-02 20:02:00,1.161,0
2026-09-02 20:03:00,1.197,0
2026-09-02 20:04:00,1.225,0
2026-09-02 20:05:00,1.206,0
2026-09-02 20:06:00,1.176,0
2026-09-02 20:07:00,1.147,1
2026-09-02 20:08:00,1.156,0
2026-09-02 20:09:00,1.157,0
2026-09-02 20:10:00,1.122,0
2026-09-02 20:11:00,1.091,0
2026-09-02 20:12:00,1.071,0
2026-09-02 20:13:00,1.051,0
2026-09-02 20:14:00,1.081,0
2026-09-02 20:15:00,1.044,0
2026-09-02 20:16:00,1.026,0
2026-09-02 20:17:00,1.004,0
2026-09-02 20:18:00,0.974,1
2026-09-02 20:19:00,0.948,1
2026-09-02 20:20:00,0.924,0
2026-09-02 20:21:00,0.925,0
2026-09-02 20:22:00,0.943,0
2026-09-02 20:23:00,0.998,0
2026-09-02 20:24:00,1.015,0
2026-09-02 20:25:00,0.982,0
2026-09-02 20:26:00,0.962,0
2026-09-02 20:27:00,0.968,0
2026-09-02 20:28:00,0.941,0
2026-09-02 20:29:00,0.902,0
2026-09-02 20:30:00,0.883,0
2026-09-02 20:31:00,0.921,0
2026-09-02 20:32:00,0.946,0
2026-09-02 20:33:00,0.983,0
2026-09-02 20:34:00,0.984,0
2026-09-02 20:35:00,0.981,0
2026-09-02 20:36:00,0.967,0
2026-09-02 20:37:00,0.926,0
2026-09-02 20:38:00,0.922,0
2026-09-02 20:39:00,0.907,0
2026-09-02 20:40:00,0.948,0
2026-09-02 20:41:00,0.968,0
2026-09-02 20:42:00,0.995,0
2026-09-02 20:43:00,0.977,0
2026-09-02 20:44:00,1.008,0
2026-09-02 20:45:00,1.041,0
2026-09-02 20:46:00,1.044,0
2026-09-02 20:47:00,1.036,0
2026-09-02 20:48:00,1.066,0
2026-09-02 20:49:00,1.073,0
2026-09-02 20:50:00,1.089,0
2026-09-02 20:51:00,1.096,0
2026-09-02 20:52:00,1.095,1
2026-09-02 20:53:00,1.161,0
2026-09-02 20:54:00,1.164,0
2026-09-02 20:55:00,1.138,1
2026-09-02 20:56:00,1.057,0
2026-09-02 20:57:00,1.026,0
2026-09-02 20:58:00,0.983,0
2026-09-02 20:59:00,0.959,0
