"date (UTC)","SO2 (ppb)","Flag"
2026-09-07 11:00:00,1.14,0
2026-09-07 11:01:00,1.112,0
2026-09-07 11:02:00,1.121,0
2026-09-07 11:03:00,1.164,0
2026-09-07 11:04:00,1.193,0
2026-09-07 11:05:00,1.216,0
2026-09-07 11:06:00,1.222,0
2026-09-07 11:07:00,1.192,0
2026-09-07 11:08:00,1.184,0
2026-09-07 11:09:00,1.184,0
2026-09-07 11:10:00,1.186,0
2026-09-07 11:11:00,1.214,0
2026-09-07 11:12:00,1.223,1
2026-09-07 11:13:00,1.224,0
2026-09-07 11:14:00,1.23,1
2026-09-07 11:15:00,1.211,0
2026-09-07 11:16:00,1.195,0
2026-09-07 11:17:00,1.229,0
2026-09-07 11:18:00,1.233,0
2026-09-07 11:19:00,1.175,0
2026-09-07 11:20:00,1.126,0
2026-09-07 11:21:00,1.073,0
2026-09-07 11:22:00,1.039,0
2026-09-07 11:23:00,1.038,0
2026-09-07 11:24:00,0.986,0
2026-09-07 11:25:00,0.933,0
2026-09-07 11:26:00,0.905,0
2026-09-07 11:27:00,0.875,0
2026-09-07 11:28:00,0.879,0
2026-09-07 11:29:00,0.894,0
2026-09-07 11:30:00,0.888,0
2026-09-07 11:31:00,0.89,0
2026-09-07 11:32:00,0.89,0
2026-09-07 11:33:00,0.841,0
2026-09-07 11:34:00,0.816,0
2026-09-07 11:35:00,0.847,0
2026-09-07 11:36:00,0.835,0
2026-09-07 11:37:00,0.875,0
2026-09-07 11:38:00,0.891,0
2026-09-07 11:39:00,0.872,0
2026-09-07 11:40:00,0.866,0
2026-09-07 11:41:00,0.868,0
2026-09-07 11:42:00,0.868,0
2026-09-07 11:43:00,0.883,0
2026-09-07 11:44:00,0.868,0
2026-09-07 11:45:00,0.884,0
2026-09-07 11:46:00,0.887,0
2026-09-07 11:47:00,0.853,0
2026-09-07 11:48:00,0.845,0
2026-09-07 11:49:00,0.835,0
2026-09-07 11:50:00,0.86,0
2026-09-07 11:51:00,0.881,0
2026-09-07 11:52:00,0.918,0
2026-09-07 11:53:00,0.947,1
2026-09-07 11:54:00,0.916,0
2026-09-07 11:55:00,0.932,0
2026-09-07 11:56:00,0.949,0
2026-09-07 11:57:00,0.955,0
2026-09-07 11:58:00,0.986,0
2026-09-07 11:59:00,0.982,0
