"date (UTC)","SO2 (ppb)","Flag"
2026-09-21 01:00:00,0.677,0
2026-09-21 01:01:00,0.656,0
2026-09-21 01:02:00,0.671,0
2026-09-21 01:03:00,0.712,0
2026-09-21 01:04:00,0.686,0
2026-09-21 01:05:00,0.647,0
2026-09-21 01:06:00,0.63,0
2026-09-21 01:07:00,0.646,0
2026-09-21 01:08:00,0.67,0
2026-09-21 01:09:00,0.622,0
2026-09-21 01:10:00,0.613,0
2026-09-21 01:11:00,0.63,0
2026-09-21 01:12:00,0.626,0
2026-09-21 01:13:00,0.587,0
2026-09-21 01:14:00,0.569,0
2026-09-21 01:15:00,0.53,0
2026-09-21 01:16:00,0.544,0
2026-09-21 01:17:00,0.56,0
2026-09-21 01:18:00,0.521,0
2026-09-21 01:19:00,0.494,0
2026-09-21 01:20:00,0.522,0
2026-09-21 01:21:00,0.545,0
2026-09-21 01:22:00,0.558,1
2026-09-21 01:23:00,0.565,0
2026-09-21 01:24:00,0.563,0
2026-09-21 01:25:00,0.572,0
2026-09-21 01:26:00,0.574,0
2026-09-21 01:27:00,0.524,1
2026-09-21 01:28:00,0.517,0
2026-09-21 01:29:00,0.515,0
2026-09-21 01:30:00,0.517,1
2026-09-21 01:31:00,0.508,0
2026-09-21 01:32:00,0.522,0
2026-09-21 01:33:00,0.512,1
2026-09-21 01:34:00,0.492,0
2026-09-21 01:35:00,0.455,1
2026-09-21 01:36:00,0.456,1
2026-09-21 01:37:00,0.472,0
2026-09-21 01:38:00,0.495,0
2026-09-21 01:39:00,0.518,0
2026-09-21 01:40:00,0.511,0
2026-09-21 01:41:00,0.514,0
2026-09-21 01:42:00,0.483,0
2026-09-21 01:43:00,0.481,0
2026-09-21 01:44:00,0.498,0
2026-09-21 01:45:00,0.518,0
2026-09-21 01:46:00,0.513,0
2026-09-21 01:47:00,0.516,1
2026-09-21 01:48:00,0.508,0
2026-09-21 01:49:00,0.551,0
2026-09-21 01:50:00,0.582,0
2026-09-21 01:51:00,0.607,0
2026-09-21 01:52:00,0.579,0
2026-09-21 01:53:00,0.559,0
2026-09-21 01:54:00,0.574,0
2026-09-21 01:55:00,0.583,0
2026-09-21 01:56:00,0.576,0
2026-09-21 01:57:00,0.56,0
2026-09-21 01:58:00,0.585,0
2026-09-21 01:59:00,0.56,1
