"date (UTC)","SO2 (ppb)","Flag"
2026-09-20 15:00:00,0.617,0
2026-09-20 15:01:00,0.57,0
2026-09-20 15:02:00,0.553,0
2026-09-20 15:03:00,0.54,0
2026-09-20 15:04:00,0.535,0
2026-09-20 15:05:00,0.539,0
2026-09-20 15:06:00,0.532,0
2026-09-20 15:07:00,0.499,0
2026-09-20 15:08:00,0.474,0
2026-09-20 15:09:00,0.492,0
2026-09-20 15:10:00,0.526,0
2026-09-20 15:11:00,0.528,0
2026-09-20 15:12:00,0.549,0
2026-09-20 15:13:00,0.539,0
2026-09-20 15:14:00,0.526,0
2026-09-20 15:15:00,0.523,1
2026-09-20 15:16:00,0.558,0
2026-09-20 15:17:00,0.597,0
2026-09-20 15:18:00,0.589,0
2026-09-20 15:19:00,0.613,0
2026-09-20 15:20:00,0.638,0
2026-09-20 15:21:00,0.617,0
2026-09-20 15:22:00,0.604,0
2026-09-20 15:23:00,0.618,0
2026-09-20 15:24:00,0.619,0
2026-09-20 15:25:00,0.581,0
2026-09-20 15:26:00,0.568,0
2026-09-20 15:27:00,0.595,0
2026-09-20 15:28:00,0.627,0
2026-09-20 15:29:00,0.654,0
2026-09-20 15:30:00,0.682,0
2026-09-20 15:31:00,0.735,0
2026-09-20 15:32:00,0.768,0
2026-09-20 15:33:00,0.763,0
2026-09-20 15:34:00,0.791,0
2026-09-20 15:35:00,0.791,0
2026-09-20 15:36:00,0.736,0
2026-09-20 15:37:00,0.733,0
2026-09-20 15:38:00,0.767,0
2026-09-20 15:39:00,0.808,0
2026-09-20 15:40:00,0.875,0
2026-09-20 15:41:00,0.909,1
2026-09-20 15:42:00,0.91,0
2026-09-20 15:43:00,0.89,0
2026-09-20 15:44:00,0.809,1
2026-09-20 15:45:00,0.78,0
2026-09-20 15:46:00,0.791,0
2026-09-20 15:47:00,0.809,0
2026-09-20 15:48:00,0.787,0
2026-09-20 15:49:00,0.794,0
2026-09-20 15:50:00,0.761,0
2026-09-20 15:51:00,0.733,0
2026-09-20 15:52:00,0.754,0
2026-09-20 15:53:00,0.738,0
2026-09-20 15:54:00,0.738,0
2026-09-20 15:55:00,0.714,0
2026-09-20 15:56:00,0.654,1
2026-09-20 15:57:00,0.656,0
2026-09-20 15:58:00,0.653,0
2026-09-20 15:59:00,0.682,0
