"date (UTC)","SO2 (ppb)","Flag"
2026-09-23 23:00:00,1.065,0
2026-09-23 23:01:00,1.062,0
2026-09-23 23:02:00,1.074,0
2026-09-23 23:03:00,1.121,0
2026-09-23 23:04:00,1.106,0
2026-09-23 23:05:00,1.11,0
2026-09-23 23:06:00,1.068,0
2026-09-23 23:07:00,1.05,0
2026-09-23 23:08:00,1.026,0
2026-09-23 23:09:00,1.021,0
2026-09-23 23:10:00,1.011,0
2026-09-23 23:11:00,1.007,0
2026-09-23 23:12:00,0.965,1
2026-09-23 23:13:00,0.93,0
2026-09-23 23:14:00,0.904,0
2026-09-23 23:15:00,0.872,0
2026-09-23 23:16:00,0.863,0
2026-09-23 23:17:00,0.857,1
2026-09-23 23:18:00,0.858,0
2026-09-23 23:19:00,0.811,0
2026-09-23 23:20:00,0.799,1
2026-09-23 23:21:00,0.776,0
2026-09-23 23:22:00,0.78,0
2026-09-23 23:23:00,0.758,0
2026-09-23 23:24:00,0.747,0
2026-09-23 23:25:00,0.731,0
2026-09-23 23:26:00,0.711,0
2026-09-23 23:27:00,0.684,0
2026-09-23 23:28:00,0.669,0
2026-09-23 23:29:00,0.637,0
2026-09-23 23:30:00,0.6,0
2026-09-23 23:31:00,0.581,0
2026-09-23 23:32:00,0.56,0
2026-09-23 23:33:00,0.57,0
2026-09-23 23:34:00,0.6,0
2026-09-23 23:35:00,0.627,0
2026-09-23 23:36:00,0.656,0
2026-09-23 23:37:00,0.664,0
2026-09-23 23:38:00,0.635,0
2026-09-23 23:39:00,0.651,0
2026-09-23 23:40:00,0.691,0
2026-09-23 23:41:00,0.717,0
2026-09-23 23:42:00,0.731,0
2026-09-23 23:43:00,0.751,1
2026-09-23 23:44:00,0.759,0
2026-09-23 23:45:00,0.797,0
2026-09-23 23:46:00,0.851,0
2026-09-23 23:47:00,0.922,0
2026-09-23 23:48:00,0.956,1
2026-09-23 23:49:00,0.934,0
2026-09-23 23:50:00,0.901,0
2026-09-23 23:51:00,0.865,0
2026-09-23 23:52:00,0.811,0
2026-09-23 23:53:00,0.83,0
2026-09-23 23:54:00,0.86,0
2026-09-23 23:55:00,0.882,0
2026-09-23 23:56:00,0.871,0
2026-09-23 23:57:00,0.857,1
2026-09-23 23:58:00,0.846,0
2026-09-23 23:59:00,0.839,0
