"date (UTC)","SO2 (ppb)","Flag"
2026-09-08 10:00:00,1.352,0
2026-09-08 10:01:00,1.34,0
2026-09-08 10:02:00,1.33,0
2026-09-08 10:03:00,1.3,0
2026-09-08 10:04:00,1.276,0
2026-09-08 10:05:00,1.255,0
2026-09-08 10:06:00,1.3,0
2026-09-08 10:07:00,1.287,0
2026-09-08 10:08:00,1.264,0
2026-09-08 10:09:00,1.295,0
2026-09-08 10:10:00,1.315,0
2026-09-08 10:11:00,1.349,0
2026-09-08 10:12:00,1.42,0
2026-09-08 10:13:00,1.439,0
2026-09-08 10:14:00,1.467,0
2026-09-08 10:15:00,1.49,0
2026-09-08 10:16:00,1.524,0
2026-09-08 10:17:00,1.529,0
2026-09-08 10:18:00,1.526,1
2026-09-08 10:19:00,1.536,0
2026-09-08 10:20:00,1.537,1
2026-09-08 10:21:00,1.56,0
2026-09-08 10:22:00,1.513,0
2026-09-08 10:23:00,1.499,0
2026-09-08 10:24:00,1.502,0
2026-09-08 10:25:00,1.441,0
2026-09-08 10:26:00,1.397,0
2026-09-08 10:27:00,1.323,0
2026-09-08 10:28:00,1.25,0
2026-09-08 10:29:00,1.282,0
2026-09-08 10:30:00,1.293,0
2026-09-08 10:31:00,1.296,0
2026-09-08 10:32:00,1.294,0
2026-09-08 10:33:00,1.302,0
2026-09-08 10:34:00,1.344,0
2026-09-08 10:35:00,1.38,0
2026-09-08 10:36:00,1.409,0
2026-09-08 10:37:00,1.391,0
2026-09-08 10:38:00,1.402,0
2026-09-08 10:39:00,1.41,0
2026-09-08 10:40:00,1.411,0
2026-09-08 10:41:00,1.442,0
2026-09-08 10:42:00,1.438,1
2026-09-08 10:43:00,1.476,0
2026-09-08 10:44:00,1.481,0
2026-09-08 10:45:00,1.414,0
2026-09-08 10:46:00,1.388,0
2026-09-08 10:47:00,1.365,0
2026-09-08 10:48:00,1.355,0
2026-09-08 10:49:00,1.34,0
2026-09-08 10:50:00,1.303,0
2026-09-08 10:51:00,1.276,0
2026-09-08 10:52:00,1.243,0
2026-09-08 10:53:00,1.276,0
2026-09-08 10:54:00,1.271,0
2026-09-08 10:55:00,1.264,0
2026-09-08 10:56:00,1.248,0
2026-09-08 10:57:00,1.239,0
2026-09-08 10:58:00,1.253,0
2026-09-08 10:59:00,1.271,0
