"date (UTC)","SO2 (ppb)","Flag"
2026-09-14 21:00:00,0.795,0
2026-09-14 21:01:00,0.729,0
2026-09-14 21:02:00,0.678,0
2026-09-14 21:03:00,0.69,0
2026-09-14 21:04:00,0.684,0
2026-09-14 21:05:00,0.676,1
2026-09-14 21:06:00,0.697,0
2026-09-14 21:07:00,0.731,0
2026-09-14 21:08:00,0.773,0
2026-09-14 21:09:00,0.793,0
2026-09-14 21:10:00,0.78,0
2026-09-14 21:11:00,0.815,0
2026-09-14 21:12:00,0.862,0
2026-09-14 21:13:00,0.911,0
2026-09-14 21:14:00,0.95,0
2026-09-14 21:15:00,1.013,0
2026-09-14 21:16:00,1.024,0
2026-09-14 21:17:00,1.039,1
2026-09-14 21:18:00,1.068,0
2026-09-14 21:19:00,1.052,1
2026-09-14 21:20:00,1.05,0
2026-09-14 21:21:00,1.075,0
2026-09-14 21:22:00,1.084,0
2026-09-14 21:23:00,1.061,0
2026-09-14 21:24:00,1.009,1
2026-09-14 21:25:00,0.962,0
2026-09-14 21:26:00,0.928,0
2026-09-14 21:27:00,0.932,1
2026-09-14 21:28:00,0.962,0
2026-09-14 21:29:00,0.973,0
2026-09-14 21:30:00,1.023,0
2026-09-14 21:31:00,1.024,0
2026-09-14 21:32:00,1.013,0
2026-09-14 21:33:00,1.023,0
2026-09-14 21:34:00,1.071,0
2026-09-14 21:35:00,1.059,0
2026-09-14 21:36:00,1.05,0
2026-09-14 21:37:00,1.043,0
2026-09-14 21:38:00,1.035,0
2026-09-14 21:39:00,1.006,0
2026-09-14 21:40:00,0.984,0
2026-09-14 21:41:00,0.991,0
2026-09-14 21:42:00,0.991,0
2026-09-14 21:43:00,1.011,0
2026-09-14 21:44:00,0.978,0
2026-09-14 21:45:00,0.974,0
2026-09-14 21:46:00,0.978,1
2026-09-14 21:47:00,0.934,0
2026-09-14 21:48:00,0.958,0
2026-09-14 21:49:00,0.992,0
2026-09-14 21:50:00,1.011,0
2026-09-14 21:51:00,1.053,0
2026-09-14 21:52:00,1.096,1
2026-09-14 21:53:00,1.107,0
2026-09-14 21:54:00,1.079,0
2026-09-14 21:55:00,1.062,0
2026-09-14 21:56:00,1.086,0
2026-09-14 21:57:00,1.109,0
2026-09-14 21:58:00,1.152,0
2026-09-14 21:59:00,1.133,1
