"date (UTC)","SO2 (ppb)","Flag"
2026-09-07 18:00:00,1.412,0
2026-09-07 18:01:00,1.395,0
2026-09-07 18:02:00,1.438,0
2026-09-07 18:03:00,1.491,0
2026-09-07 18:04:00,1.511,0
2026-09-07 18:05:00,1.5,0
2026-09-07 18:06:00,1.466,0
2026-09-07 18:07:00,1.466,0
2026-09-07 18:08:00,1.486,0
2026-09-07 18:09:00,1.388,0
2026-09-07 18:10:00,1.367,0
2026-09-07 18:11:00,1.344,0
2026-09-07 18:12:00,1.353,0
2026-09-07 18:13:00,1.363,0
2026-09-07 18:14:00,1.353,0
2026-09-07 18:15:00,1.354,0
2026-09-07 18:16:00,1.337,0
2026-09-07 18:17:00,1.316,0
2026-09-07 18:18:00,1.291,0
2026-09-07 18:19:00,1.309,0
2026-09-07 18:20:00,1.299,0
2026-09-07 18:21:00,1.305,0
2026-09-07 18:22:00,1.365,0
2026-09-07 18:23:00,1.4,0
2026-09-07 18:24:00,1.438,1
2026-09-07 18:25:00,1.491,0
2026-09-07 18:26:00,1.489,0
2026-09-07 18:27:00,1.508,0
2026-09-07 18:28:00,1.509,1
2026-09-07 18:29:00,1.543,0
2026-09-07 18:30:00,1.602,0
2026-09-07 18:31:00,1.569,0
2026-09-07 18:32:00,1.531,1
2026-09-07 18:33:00,1.522,0
2026-09-07 18:34:00,1.493,0
2026-09-07 18:35:00,1.458,0
2026-09-07 18:36:00,1.479,0
2026-09-07 18:37:00,1.514,1
2026-09-07 18:38:00,1.465,0
2026-09-07 18:39:00,1.4,0
2026-09-07 18:40:00,1.339,0
2026-09-07 18:41:00,1.31,0
2026-09-07 18:42:00,1.289,0
2026-09-07 18:43:00,1.268,0
2026-09-07 18:44:00,1.237,0
2026-09-07 18:45:00,1.139,0
2026-09-07 18:46:00,1.059,0
2026-09-07 18:47:00,1.111,0
2026-09-07 18:48:00,1.141,0
2026-09-07 18:49:00,1.171,0
2026-09-07 18:50:00,1.167,0
2026-09-07 18:51:00,1.185,0
2026-09-07 18:52:00,1.153,0
2026-09-07 18:53:00,1.135,0
2026-09-07 18:54:00,1.164,1
2026-09-07 18:55:00,1.198,1
2026-09-07 18:56:00,1.229,0
2026-09-07 18:57:00,1.263,0
2026-09-07 18:58:00,1.29,0
2026-09-07 18:59:00,1.312,0
