"date (UTC)","SO2 (ppb)","Flag"
2026-09-26 01:00:00,0.731,0
2026-09-26 01:01:00,0.741,0
2026-09-26 01:02:00,0.714,0
2026-09-26 01:03:00,0.679,0
2026-09-26 01:04:00,0.699,0
2026-09-26 01:05:00,0.665,0
2026-09-26 01:06:00,0.678,0
2026-09-26 01:07:00,0.684,0
2026-09-26 01:08:00,0.691,0
2026-09-26 01:09:00,0.718,0
2026-09-26 01:10:00,0.725,1
2026-09-26 01:11:00,0.739,0
2026-09-26 01:12:00,0.741,0
2026-09-26 01:13:00,0.75,1
2026-09-26 01:14:00,0.776,0
2026-09-26 01:15:00,0.804,0
2026-09-26 01:16:00,0.812,0
2026-09-26 01:17:00,0.862,0
2026-09-26 01:18:00,0.898,0
2026-09-26 01:19:00,0.951,0
2026-09-26 01:20:00,0.927,0
2026-09-26 01:21:00,0.969,0
2026-09-26 01:22:00,0.998,0
2026-09-26 01:23:00,1.02,0
2026-09-26 01:24:00,1.002,0
2026-09-26 01:25:00,0.987,0
2026-09-26 01:26:00,1.045,0
2026-09-26 01:27:00,1.064,0
2026-09-26 01:28:00,1.058,1
2026-09-26 01:29:00,1.063,0
2026-09-26 01:30:00,1.035,0
2026-09-26 01:31:00,1.024,1
2026-09-26 01:32:00,1.006,0
2026-09-26 01:33:00,0.976,0
2026-09-26 01:34:00,1.005,0
2026-09-26 01:35:00,0.996,0
2026-09-26 01:36:00,1.023,0
2026-09-26 01:37:00,1.008,0
2026-09-26 01:38:00,0.997,0
2026-09-26 01:39:00,0.995,0
2026-09-26 01:40:00,0.983,0
2026-09-26 01:41:00,0.995,0
2026-09-26 01:42:00,0.96,0
2026-09-26 01:43:00,0.966,0
2026-09-26 01:44:00,0.957,0
2026-09-26 01:45:00,0.947,0
2026-09-26 01:46:00,0.979,1
2026-09-26 01:47:00,0.994,0
2026-09-26 01:48:00,1.018,0
2026-09-26 01:49:00,1.028,0
2026-09-26 01:50:00,0.958,0
2026-09-26 01:51:00,0.902,0
2026-09-26 01:52:00,0.865,0
2026-09-26 01:53:00,0.868,0
2026-09-26 01:54:00,0.878,0
2026-09-26 01:55:00,0.886,0
2026-09-26 01:56:00,0.904,0
2026-09-26 01:57:00,0.902,0
2026-09-26 01:58:00,0.937,0
2026-09-26 01:59:00,0.948,0
