"date (UTC)","SO2 (ppb)","Flag"
2026-09-14 16:00:00,1.186,0
2026-09-14 16:01:00,1.194,0
2026-09-14 16:02:00,1.19,0
2026-09-14 16:03:00,1.195,0
2026-09-14 16:04:00,1.186,0
2026-09-14 16:05:00,1.199,0
2026-09-14 16:06:00,1.195,0
2026-09-14 16:07:00,1.163,0
2026-09-14 16:08:00,1.158,0
2026-09-14 16:09:00,1.153,0
2026-09-14 16:10:00,1.18,0
2026-09-14 16:11:00,1.179,0
2026-09-14 16:12:00,1.155,0
2026-09-14 16:13:00,1.143,1
2026-09-14 16:14:00,1.121,0
2026-09-14 16:15:00,1.123,0
2026-09-14 16:16:00,1.105,0
2026-09-14 16:17:00,1.069,0
2026-09-14 16:18:00,1.063,0
2026-09-14 16:19:00,1.05,0
2026-09-14 16:20:00,1.049,0
2026-09-14 16:21:00,1.046,0
2026-09-14 16:22:00,1.036,1
2026-09-14 16:23:00,1.013,0
2026-09-14 16:24:00,0.981,0
2026-09-14 16:25:00,0.955,0
2026-09-14 16:26:00,0.921,0
2026-09-14 16:27:00,0.94,0
2026-09-14 16:28:00,0.923,0
2026-09-14 16:29:00,0.92,0
2026-09-14 16:30:00,0.886,0
2026-09-14 16:31:00,0.837,0
2026-09-14 16:32:00,0.827,0
2026-09-14 16:33:00,0.879,0
2026-09-14 16:34:00,0.871,0
2026-09-14 16:35:00,0.871,0
2026-09-14 16:36:00,0.878,0
2026-09-14 16:37:00,0.837,0
2026-09-14 16:38:00,0.84,1
2026-09-14 16:39:00,0.863,0
2026-09-14 16:40:00,0.883,0
2026-09-14 16:41:00,0.884,0
2026-09-14 16:42:00,0.909,1
2026-09-14 16:43:00,0.902,0
2026-09-14 16:44:00,0.959,0
2026-09-14 16:45:00,0.999,0
2026-09-14 16:46:00,1.053,0
2026-09-14 16:47:00,1.039,0
2026-09-14 16:48:00,1.022,0
2026-09-14 16:49:00,0.965,0
2026-09-14 16:50:00,0.951,0
2026-09-14 16:51:00,1.026,0
2026-09-14 16:52:00,1.065,0
2026-09-14 16:53:00,1.108,0
2026-09-14 16:54:00,1.126,0
2026-09-14 16:55:00,1.118,0
2026-09-14 16:56:00,1.157,0
2026-09-14 16:57:00,1.202,1
2026-09-14 16:58:00,1.211,0
2026-09-14 16:59:00,1.195,0
