"date (UTC)","SO2 (ppb)","Flag"
2026-09-07 10:00:00,1.272,0
2026-09-07 10:01:00,1.239,0
2026-09-07 10:02:00,1.246,0
2026-09-07 10:03:00,1.253,0
2026-09-07 10:04:00,1.189,0
2026-09-07 10:05:00,1.154,0
2026-09-07 10:06:00,1.151,0
2026-09-07 10:07:00,1.142,0
2026-09-07 10:08:00,1.208,0
2026-09-07 10:09:00,1.289,0
2026-09-07 10:10:00,1.308,0
2026-09-07 10:11:00,1.337,0
2026-09-07 10:12:00,1.413,1
2026-09-07 10:13:00,1.469,0
2026-09-07 10:14:00,1.496,0
2026-09-07 10:15:00,1.504,0
2026-09-07 10:16:00,1.48,0
2026-09-07 10:17:00,1.457,0
2026-09-07 10:18:00,1.433,0
2026-09-07 10:19:00,1.434,0
2026-09-07 10:20:00,1.434,0
2026-09-07 10:21:00,1.431,0
2026-09-07 10:22:00,1.386,0
2026-09-07 10:23:00,1.384,0
2026-09-07 10:24:00,1.322,0
2026-09-07 10:25:00,1.254,0
2026-09-07 10:26:00,1.191,0
2026-09-07 10:27:00,1.141,0
2026-09-07 10:28:00,1.126,0
2026-09-07 10:29:00,1.081,0
2026-09-07 10:30:00,1.036,0
2026-09-07 10:31:00,1.014,0
2026-09-07 10:32:00,1.029,0
2026-09-07 10:33:00,1.037,0
2026-09-07 10:34:00,1.004,0
2026-09-07 10:35:00,0.929,0
2026-09-07 10:36:00,0.881,0
2026-09-07 10:37:00,0.859,0
2026-09-07 10:38:00,0.881,0
2026-09-07 10:39:00,0.88,0
2026-09-07 10:40:00,0.905,1
2026-09-07 10:41:00,0.884,0
2026-09-07 10:42:00,0.862,0
2026-09-07 10:43:00,0.877,0
2026-09-07 10:44:00,0.872,0
2026-09-07 10:45:00,0.915,0
2026-09-07 10:46:00,0.911,0
2026-09-07 10:47:00,0.906,0
2026-09-07 10:48:00,0.912,0
2026-09-07 10:49:00,0.917,0
2026-09-07 10:50:00,0.949,0
2026-09-07 10:51:00,1.025,0
2026-09-07 10:52:00,1.104,0
2026-09-07 10:53:00,1.159,0
2026-09-07 10:54:00,1.166,0
2026-09-07 10:55:00,1.15,0
2026-09-07 10:56:00,1.144,0
2026-09-07 10:57:00,1.144,0
2026-09-07 10:58:00,1.138,0
2026-09-07 10:59:00,1.149,0
