"date (UTC)","SO2 (ppb)","Flag"
2026-09-19 04:00:00,1.216,0
2026-09-19 04:01:00,1.193,0
2026-09-19 04:02:00,1.228,0
2026-09-19 04:03:00,1.232,0
2026-09-19 04:04:00,1.243,0
2026-09-19 04:05:00,1.276,0
2026-09-19 04:06:00,1.298,0
2026-09-19 04:07:00,1.314,0
2026-09-19 04:08:00,1.321,0
2026-09-19 04:09:00,1.283,0
2026-09-19 04:10:00,1.234,1
2026-09-19 04:11:00,1.179,0
2026-09-19 04:12:00,1.19,1
2026-09-19 04:13:00,1.212,0
2026-09-19 04:14:00,1.236,0
2026-09-19 04:15:00,1.197,0
2026-09-19 04:16:00,1.158,0
2026-09-19 04:17:00,1.154,0
2026-09-19 04:18:00,1.146,0
2026-09-19 04:19:00,1.145,0
2026-09-19 04:20:00,1.122,0
2026-09-19 04:21:00,1.127,0
2026-09-19 04:22:00,1.147,0
2026-09-19 04:23:00,1.188,0
2026-09-19 04:24:00,1.2,0
2026-09-19 04:25:00,1.205,0
2026-09-19 04:26:00,1.233,0
2026-09-19 04:27:00,1.277,0
2026-09-19 04:28:00,1.282,0
2026-09-19 04:29:00,1.278,0
2026-09-19 04:30:00,1.281,1
2026-09-19 04:31:00,1.355,0
2026-09-19 04:32:00,1.421,1
2026-09-19 04:33:00,1.408,0
2026-09-19 04:34:00,1.359,0
2026-09-19 04:35:00,1.363,0
2026-09-19 04:36:00,1.415,0
2026-09-19 04:37:00,1.407,0
2026-09-19 04:38:00,1.412,0
2026-09-19 04:39:00,1.384,0
2026-09-19 04:40:00,1.407,0
2026-09-19 04:41:00,1.377,0
2026-09-19 04:42:00,1.328,0
2026-09-19 04:43:00,1.313,0
2026-09-19 04:44:00,1.298,0
2026-09-19 04:45:00,1.296,0
2026-09-19 04:46:00,1.276,0
2026-09-19 04:47:00,1.222,0
2026-09-19 04:48:00,1.159,0
2026-09-19 04:49:00,1.189,0
2026-09-19 04:50:00,1.214,0
2026-09-19 04:51:00,1.172,0
2026-09-19 04:52:00,1.124,0
2026-09-19 04:53:00,1.121,0
2026-09-19 04:54:00,1.137,0
2026-09-19 04:55:00,1.115,0
2026-09-19 04:56:00,1.073,0
2026-09-19 04:57:00,1.087,0
2026-09-19 04:58:00,1.131,0
2026-09-19 04:59:00,1.143,0
