"date (UTC)","SO2 (ppb)","Flag"
2026-09-10 05:00:00,1.368,0
2026-09-10 05:01:00,1.395,0
2026-09-10 05:02:00,1.392,0
2026-09-10 05:03:00,1.313,0
2026-09-10 05:04:00,1.293,0
2026-09-10 05:05:00,1.276,0
2026-09-10 05:06:00,1.233,0
2026-09-10 05:07:00,1.226,0
2026-09-10 05:08:00,1.225,0
2026-09-10 05:09:00,1.206,0
2026-09-10 05:10:00,1.134,0
2026-09-10 05:11:00,1.083,0
2026-09-10 05:12:00,1.045,0
2026-09-10 05:13:00,1.062,0
2026-09-10 05:14:00,1.072,0
2026-09-10 05:15:00,1.085,0
2026-09-10 05:16:00,1.076,0
2026-09-10 05:17:00,1.065,0
2026-09-10 05:18:00,1.037,0
2026-09-10 05:19:00,1.033,0
2026-09-10 05:20:00,1.001,0
2026-09-10 05:21:00,0.997,0
2026-09-10 05:22:00,1.033,0
2026-09-10 05:23:00,1.032,0
2026-09-10 05:24:00,1.047,0
2026-09-10 05:25:00,1.067,0
2026-09-10 05:26:00,1.119,0
2026-09-10 05:27:00,1.113,0
2026-09-10 05:28:00,1.079,0
2026-09-10 05:29:00,1.023,0
2026-09-10 05:30:00,0.975,0
2026-09-10 05:31:00,0.959,0
2026-09-10 05:32:00,0.922,0
2026-09-10 05:33:00,0.911,0
2026-09-10 05:34:00,0.905,0
2026-09-10 05:35:00,0.924,0
2026-09-10 05:36:00,0.947,0
2026-09-10 05:37:00,0.963,0
2026-09-10 05:38:00,0.955,0
2026-09-10 05:39:00,0.951,0
2026-09-10 05:40:00,0.93,0
2026-09-10 05:41:00,0.894,0
2026-09-10 05:42:00,0.857,0
2026-09-10 05:43:00,0.897,0
2026-09-10 05:44:00,0.88,1
2026-09-10 05:45:00,0.888,0
2026-09-10 05:46:00,0.903,0
2026-09-10 05:47:00,0.88,0
2026-09-10 05:48:00,0.889,0
2026-09-10 05:49:00,0.907,0
2026-09-10 05:50:00,0.943,0
2026-09-10 05:51:00,0.942,0
2026-09-10 05:52:00,0.94,0
2026-09-10 05:53:00,0.917,0
2026-09-10 05:54:00,0.898,0
2026-09-10 05:55:00,0.882,0
2026-09-10 05:56:00,0.892,0
2026-09-10 05:57:00,0.895,0
2026-09-10 05:58:00,0.926,0
2026-09-10 05:59:00,0.892,0
