"date (UTC)","SO2 (ppb)","Flag"
2026-09-22 02:00:00,0.535,0
2026-09-22 02:01:00,0.554,0
2026-09-22 02:02:00,0.582,0
2026-09-22 02:03:00,0.634,0
2026-09-22 02:04:00,0.676,0
2026-09-22 02:05:00,0.718,0
2026-09-22 02:06:00,0.782,0
2026-09-22 02:07:00,0.863,0
2026-09-22 02:08:00,0.918,0
2026-09-22 02:09:00,0.924,0
2026-09-22 02:10:00,0.931,0
2026-09-22 02:11:00,0.941,0
2026-09-22 02:12:00,0.926,0
2026-09-22 02:13:00,0.873,0
2026-09-22 02:14:00,0.815,0
2026-09-22 02:15:00,0.798,0
2026-09-22 02:16:00,0.804,0
2026-09-22 02:17:00,0.822,0
2026-09-22 02:18:00,0.855,0
2026-09-22 02:19:00,0.874,0
2026-09-22 02:20:00,0.886,0
2026-09-22 02:21:00,0.906,0
2026-09-22 02:22:00,0.913,0
2026-09-22 02:23:00,0.906,0
2026-09-22 02:24:00,0.882,0
2026-09-22 02:25:00,0.884,1
2026-09-22 02:26:00,0.896,0
2026-09-22 02:27:00,0.924,0
2026-09-22 02:28:00,0.965,1
2026-09-22 02:29:00,0.998,1
2026-09-22 02:30:00,1.026,0
2026-09-22 02:31:00,1.014,0
2026-09-22 02:32:00,1,0
2026-09-22 02:33:00,0.978,0
2026-09-22 02:34:00,0.942,0
2026-09-22 02:35:00,0.94,0
2026-09-22 02:36:00,0.915,0
2026-09-22 02:37:00,0.853,0
2026-09-22 02:38:00,0.825,1
2026-09-22 02:39:00,0.755,0
2026-09-22 02:40:00,0.767,0
2026-09-22 02:41:00,0.807,0
2026-09-22 02:42:00,0.8,0
2026-09-22 02:43:00,0.735,0
2026-09-22 02:44:00,0.707,0
2026-09-22 02:45:00,0.72,0
2026-09-22 02:46:00,0.707,0
2026-09-22 02:47:00,0.701,0
2026-09-22 02:48:00,0.688,0
2026-09-22 02:49:00,0.679,0
2026-09-22 02:50:00,0.669,0
2026-09-22 02:51:00,0.638,0
2026-09-22 02:52:00,0.632,1
2026-09-22 02:53:00,0.662,0
2026-09-22 02:54:00,0.73,0
2026-09-22 02:55:00,0.732,0
2026-09-22 02:56:00,0.686,1
2026-09-22 02:57:00,0.673,0
2026-09-22 02:58:00,0.651,0
2026-09-22 02:59:00,0.647,0
