"date (UTC)","SO2 (ppb)","Flag"
2026-09-01 01:00:00,0.763,1
2026-09-01 01:01:00,0.735,0
2026-09-01 01:02:00,0.733,0
2026-09-01 01:03:00,0.736,1
2026-09-01 01:04:00,0.746,0
2026-09-01 01:05:00,0.764,0
2026-09-01 01:06:00,0.738,0
2026-09-01 01:07:00,0.64,0
2026-09-01 01:08:00,0.585,0
2026-09-01 01:09:00,0.553,0
2026-09-01 01:10:00,0.532,1
2026-09-01 01:11:00,0.522,0
2026-09-01 01:12:00,0.511,0
2026-09-01 01:13:00,0.541,0
2026-09-01 01:14:00,0.554,0
2026-09-01 01:15:00,0.536,0
2026-09-01 01:16:00,0.552,0
2026-09-01 01:17:00,0.578,1
2026-09-01 01:18:00,0.586,0
2026-09-01 01:19:00,0.585,0
2026-09-01 01:20:00,0.579,0
2026-09-01 01:21:00,0.59,0
2026-09-01 01:22:00,0.6,0
2026-09-01 01:23:00,0.646,0
2026-09-01 01:24:00,0.68,0
2026-09-01 01:25:00,0.709,0
2026-09-01 01:26:00,0.679,0
2026-09-01 01:27:00,0.66,0
2026-09-01 01:28:00,0.667,0
2026-09-01 01:29:00,0.644,0
2026-09-01 01:30:00,0.665,0
2026-09-01 01:31:00,0.723,0
2026-09-01 01:32:00,0.728,0
2026-09-01 01:33:00,0.739,1
2026-09-01 01:34:00,0.777,0
2026-09-01 01:35:00,0.806,0
2026-09-01 01:36:00,0.857,0
2026-09-01 01:37:00,0.837,0
2026-09-01 01:38:00,0.84,0
2026-09-01 01:39:00,0.846,0
2026-09-01 01:40:00,0.857,0
2026-09-01 01:41:00,0.853,0
2026-09-01 01:42:00,0.87,0
2026-09-01 01:43:00,0.889,0
2026-09-01 01:44:00,0.878,0
2026-09-01 01:45:00,0.878,0
2026-09-01 01:46:00,0.842,0
2026-09-01 01:47:00,0.804,0
2026-09-01 01:48:00,0.79,0
2026-09-01 01:49:00,0.765,0
2026-09-01 01:50:00,0.757,0
2026-09-01 01:51:00,0.772,0
2026-09-01 01:52:00,0.745,0
2026-09-01 01:53:00,0.763,0
2026-09-01 01:54:00,0.767,0
2026-09-01 01:55:00,0.788,0
2026-09-01 01:56:00,0.814,0
2026-09-01 01:57:00,0.838,0
2026-09-01 01:58:00,0.874,0
2026-09-01 01:59:00,0.858,0
