"date (UTC)","SO2 (ppb)","Flag"
2026-09-23 15:00:00,0.878,0
2026-09-23 15:01:00,0.855,0
2026-09-23 15:02:00,0.86,0
2026-09-23 15:03:00,0.866,0
2026-09-23 15:04:00,0.839,0
2026-09-23 15:05:00,0.862,0
2026-09-23 15:06:00,0.85,0
2026-09-23 15:07:00,0.85,1
2026-09-23 15:08:00,0.865,0
2026-09-23 15:09:00,0.894,0
2026-09-23 15:10:00,0.895,0
2026-09-23 15:11:00,0.866,1
2026-09-23 15:12:00,0.83,0
2026-09-23 15:13:00,0.81,0
2026-09-23 15:14:00,0.786,0
2026-09-23 15:15:00,0.84,0
2026-09-23 15:16:00,0.882,0
2026-09-23 15:17:00,0.928,1
2026-09-23 15:18:00,0.919,0
2026-09-23 15:19:00,0.896,0
2026-09-23 15:20:00,0.93,1
2026-09-23 15:21:00,0.936,0
2026-09-23 15:22:00,0.942,0
2026-09-23 15:23:00,0.971,0
2026-09-23 15:24:00,0.987,0
2026-09-23 15:25:00,0.99,0
2026-09-23 15:26:00,1.013,0
2026-09-23 15:27:00,1.037,0
2026-09-23 15:28:00,1.071,1
2026-09-23 15:29:00,1.091,0
2026-09-23 15:30:00,1.124,0
2026-09-23 15:31:00,1.108,0
2026-09-23 15:32:00,1.083,0
2026-09-23 15:33:00,1.059,0
2026-09-23 15:34:00,1.083,0
2026-09-23 15:35:00,1.108,0
2026-09-23 15:36:00,1.114,0
2026-09-23 15:37:00,1.08,0
2026-09-23 15:38:00,1.116,0
2026-09-23 15:39:00,1.159,0
2026-09-23 15:40:00,1.18,0
2026-09-23 15:41:00,1.172,0
2026-09-23 15:42:00,1.112,0
2026-09-23 15:43:00,1.069,0
2026-09-23 15:44:00,1.045,0
2026-09-23 15:45:00,1.085,0
2026-09-23 15:46:00,1.094,0
2026-09-23 15:47:00,1.083,1
2026-09-23 15:48:00,1.079,0
2026-09-23 15:49:00,1.065,0
2026-09-23 15:50:00,1.05,0
2026-09-23 15:51:00,1.075,0
2026-09-23 15:52:00,1.048,0
2026-09-23 15:53:00,1.047,1
2026-09-23 15:54:00,1.036,0
2026-09-23 15:55:00,1.015,0
2026-09-23 15:56:00,0.957,0
2026-09-23 15:57:00,0.942,1
2026-09-23 15:58:00,0.957,0
2026-09-23 15:59:00,1.012,0
