"date (UTC)","SO2 (ppb)","Flag"
2026-09-03 12:00:00,1.103,0
2026-09-03 12:01:00,1.121,0
2026-09-03 12:02:00,1.138,0
2026-09-03 12:03:00,1.164,0
2026-09-03 12:04:00,1.157,0
2026-09-03 12:05:00,1.126,0
2026-09-03 12:06:00,1.102,1
2026-09-03 12:07:00,1.081,0
2026-09-03 12:08:00,1.053,0
2026-09-03 12:09:00,1.011,0
2026-09-03 12:10:00,0.982,0
2026-09-03 12:11:00,0.981,0
2026-09-03 12:12:00,0.995,0
2026-09-03 12:13:00,1.004,0
2026-09-03 12:14:00,1.015,0
2026-09-03 12:15:00,1.057,0
2026-09-03 12:16:00,1.033,0
2026-09-03 12:17:00,1.031,0
2026-09-03 12:18:00,1.037,0
2026-09-03 12:19:00,0.998,0
2026-09-03 12:20:00,0.962,0
2026-09-03 12:21:00,0.985,0
2026-09-03 12:22:00,1.018,0
2026-09-03 12:23:00,1.061,0
2026-09-03 12:24:00,1.088,0
2026-09-03 12:25:00,1.136,0
2026-09-03 12:26:00,1.211,0
2026-09-03 12:27:00,1.255,0
2026-09-03 12:28:00,1.263,0
2026-09-03 12:29:00,1.249,0
2026-09-03 12:30:00,1.277,0
2026-09-03 12:31:00,1.262,0
2026-09-03 12:32:00,1.294,0
2026-09-03 12:33:00,1.289,0
2026-09-03 12:34:00,1.261,0
2026-09-03 12:35:00,1.318,0
2026-09-03 12:36:00,1.403,0
2026-09-03 12:37:00,1.398,0
2026-09-03 12:38:00,1.373,0
2026-09-03 12:39:00,1.356,0
2026-09-03 12:40:00,1.331,0
2026-09-03 12:41:00,1.297,0
2026-09-03 12:42:00,1.236,0
2026-09-03 12:43:00,1.23,0
2026-09-03 12:44:00,1.228,1
2026-09-03 12:45:00,1.21,0
2026-09-03 12:46:00,1.152,0
2026-09-03 12:47:00,1.138,0
2026-09-03 12:48:00,1.101,0
2026-09-03 12:49:00,1.078,0
2026-09-03 12:50:00,1.092,0
2026-09-03 12:51:00,1.049,1
2026-09-03 12:52:00,0.992,0
2026-09-03 12:53:00,0.943,0
2026-09-03 12:54:00,0.923,0
2026-09-03 12:55:00,0.877,0
2026-09-03 12:56:00,0.857,0
2026-09-03 12:57:00,0.831,0
2026-09-03 12:58:00,0.797,0
2026-09-03 12:59:00,0.755,0
