"date (UTC)","SO2 (ppb)","Flag"
2026-09-25 03:00:00,1.072,0
2026-09-25 03:01:00,1.071,0
2026-09-25 03:02:00,1.087,0
2026-09-25 03:03:00,1.086,0
2026-09-25 03:04:00,1.063,1
2026-09-25 03:05:00,1.081,0
2026-09-25 03:06:00,1.086,1
2026-09-25 03:07:00,1.095,0
2026-09-25 03:08:00,1.094,0
2026-09-25 03:09:00,1.037,0
2026-09-25 03:10:00,0.977,0
2026-09-25 03:11:00,0.925,0
2026-09-25 03:12:00,0.856,0
2026-09-25 03:13:00,0.829,0
2026-09-25 03:14:00,0.81,0
2026-09-25 03:15:00,0.832,1
2026-09-25 03:16:00,0.847,0
2026-09-25 03:17:00,0.873,0
2026-09-25 03:18:00,0.905,0
2026-09-25 03:19:00,0.897,0
2026-09-25 03:20:00,0.917,0
2026-09-25 03:21:00,0.938,0
2026-09-25 03:22:00,0.946,0
2026-09-25 03:23:00,0.939,0
2026-09-25 03:24:00,0.901,0
2026-09-25 03:25:00,0.903,0
2026-09-25 03:26:00,0.892,0
2026-09-25 03:27:00,0.894,0
2026-09-25 03:28:00,0.912,0
2026-09-25 03:29:00,0.919,0
2026-09-25 03:30:00,0.909,0
2026-09-25 03:31:00,0.907,0
2026-09-25 03:32:00,0.922,0
2026-09-25 03:33:00,0.94,1
2026-09-25 03:34:00,0.918,1
2026-09-25 03:35:00,0.907,0
2026-09-25 03:36:00,0.905,0
2026-09-25 03:37:00,0.901,1
2026-09-25 03:38:00,0.92,1
2026-09-25 03:39:00,0.937,0
2026-09-25 03:40:00,0.979,1
2026-09-25 03:41:00,0.997,0
2026-09-25 03:42:00,1.051,1
2026-09-25 03:43:00,1.082,0
2026-09-25 03:44:00,1.117,0
2026-09-25 03:45:00,1.124,0
2026-09-25 03:46:00,1.105,0
2026-09-25 03:47:00,1.068,0
2026-09-25 03:48:00,1.034,1
2026-09-25 03:49:00,1.033,0
2026-09-25 03:50:00,1.02,0
2026-09-25 03:51:00,0.998,0
2026-09-25 03:52:00,1,0
2026-09-25 03:53:00,0.993,0
2026-09-25 03:54:00,0.978,1
2026-09-25 03:55:00,0.957,1
2026-09-25 03:56:00,0.94,0
2026-09-25 03:57:00,0.934,0
2026-09-25 03:58:00,0.929,0
2026-09-25 03:59:00,0.912,0
