"date (UTC)","SO2 (ppb)","Flag"
2026-09-10 01:00:00,0.915,0
2026-09-10 01:01:00,0.899,0
2026-09-10 01:02:00,0.896,0
2026-09-10 01:03:00,0.966,1
2026-09-10 01:04:00,0.985,0
2026-09-10 01:05:00,0.987,0
2026-09-10 01:06:00,1.002,0
2026-09-10 01:07:00,0.984,0
2026-09-10 01:08:00,1.011,0
2026-09-10 01:09:00,1.075,0
2026-09-10 01:10:00,1.092,0
2026-09-10 01:11:00,1.078,0
2026-09-10 01:12:00,1.088,0
2026-09-10 01:13:00,1.121,0
2026-09-10 01:14:00,1.097,0
2026-09-10 01:15:00,1.096,0
2026-09-10 01:16:00,1.081,1
2026-09-10 01:17:00,1.095,0
2026-09-10 01:18:00,1.082,1
2026-09-10 01:19:00,1.031,0
2026-09-10 01:20:00,1.022,0
2026-09-10 01:21:00,1.02,0
2026-09-10 01:22:00,1.037,0
2026-09-10 01:23:00,1.046,0
2026-09-10 01:24:00,1.068,0
2026-09-10 01:25:00,1.084,0
2026-09-10 01:26:00,1.069,0
2026-09-10 01:27:00,1.057,0
2026-09-10 01:28:00,1.019,0
2026-09-10 01:29:00,1.015,0
2026-09-10 01:30:00,1.06,0
2026-09-10 01:31:00,1.069,1
2026-09-10 01:32:00,1.072,0
2026-09-10 01:33:00,1.086,0
2026-09-10 01:34:00,1.074,0
2026-09-10 01:35:00,1.089,0
2026-09-10 01:36:00,1.067,1
2026-09-10 01:37:00,1.04,0
2026-09-10 01:38:00,1.028,0
2026-09-10 01:39:00,0.997,0
2026-09-10 01:40:00,0.97,0
2026-09-10 01:41:00,0.93,0
2026-09-10 01:42:00,0.904,0
2026-09-10 01:43:00,0.914,0
2026-09-10 01:44:00,0.943,0
2026-09-10 01:45:00,0.967,0
2026-09-10 01:46:00,0.922,0
2026-09-10 01:47:00,0.954,0
2026-09-10 01:48:00,0.958,0
2026-09-10 01:49:00,0.925,0
2026-09-10 01:50:00,0.959,0
2026-09-10 01:51:00,0.954,0
2026-09-10 01:52:00,0.945,0
2026-09-10 01:53:00,0.928,0
2026-09-10 01:54:00,0.898,0
2026-09-10 01:55:00,0.911,0
2026-09-10 01:56:00,0.908,0
2026-09-10 01:57:00,0.901,0
2026-09-10 01:58:00,0.934,0
2026-09-10 01:59:00,0.938,0
