"date (UTC)","SO2 (ppb)","Flag"
2026-09-26 03:00:00,0.952,0
2026-09-26 03:01:00,0.915,0
2026-09-26 03:02:00,0.917,0
2026-09-26 03:03:00,0.934,0
2026-09-26 03:04:00,0.94,0
2026-09-26 03:05:00,0.955,0
2026-09-26 03:06:00,0.924,0
2026-09-26 03:07:00,0.921,0
2026-09-26 03:08:00,0.905,0
2026-09-26 03:09:00,0.909,0
2026-09-26 03:10:00,0.912,0
2026-09-26 03:11:00,0.897,0
2026-09-26 03:12:00,0.926,1
2026-09-26 03:13:00,0.921,0
2026-09-26 03:14:00,0.902,0
2026-09-26 03:15:00,0.919,0
2026-09-26 03:16:00,0.954,0
2026-09-26 03:17:00,0.997,0
2026-09-26 03:18:00,1.015,0
2026-09-26 03:19:00,1.005,0
2026-09-26 03:20:00,1.005,0
2026-09-26 03:21:00,0.988,1
2026-09-26 03:22:00,1.009,0
2026-09-26 03:23:00,0.996,0
2026-09-26 03:24:00,0.982,1
2026-09-26 03:25:00,0.946,0
2026-09-26 03:26:00,0.959,0
2026-09-26 03:27:00,0.999,1
2026-09-26 03:28:00,0.974,1
2026-09-26 03:29:00,0.97,0
2026-09-26 03:30:00,0.969,0
2026-09-26 03:31:00,0.975,0
2026-09-26 03:32:00,0.952,0
2026-09-26 03:33:00,0.916,0
2026-09-26 03:34:00,0.919,0
2026-09-26 03:35:00,0.933,1
2026-09-26 03:36:00,0.943,1
2026-09-26 03:37:00,1.002,0
2026-09-26 03:38:00,0.982,1
2026-09-26 03:39:00,0.957,0
2026-09-26 03:40:00,0.97,0
2026-09-26 03:41:00,1.002,0
2026-09-26 03:42:00,1.025,0
2026-09-26 03:43:00,1.002,0
2026-09-26 03:44:00,0.961,0
2026-09-26 03:45:00,0.909,0
2026-09-26 03:46:00,0.896,0
2026-09-26 03:47:00,0.852,0
2026-09-26 03:48:00,0.85,0
2026-09-26 03:49:00,0.851,0
2026-09-26 03:50:00,0.864,1
2026-09-26 03:51:00,0.841,0
2026-09-26 03:52:00,0.83,0
2026-09-26 03:53:00,0.781,0
2026-09-26 03:54:00,0.825,1
2026-09-26 03:55:00,0.854,0
2026-09-26 03:56:00,0.864,0
2026-09-26 03:57:00,0.862,0
2026-09-26 03:58:00,0.847,0
2026-09-26 03:59:00,0.844,0
