"date (UTC)","SO2 (ppb)","Flag"
2026-09-24 10:00:00,0.74,0
2026-09-24 10:01:00,0.728,1
2026-09-24 10:02:00,0.787,0
2026-09-24 10:03:00,0.793,0
2026-09-24 10:04:00,0.728,0
2026-09-24 10:05:00,0.727,0
2026-09-24 10:06:00,0.748,1
2026-09-24 10:07:00,0.767,0
2026-09-24 10:08:00,0.768,0
2026-09-24 10:09:00,0.777,0
2026-09-24 10:10:00,0.727,0
2026-09-24 10:11:00,0.723,0
2026-09-24 10:12:00,0.731,0
2026-09-24 10:13:00,0.741,0
2026-09-24 10:14:00,0.729,0
2026-09-24 10:15:00,0.76,0
2026-09-24 10:16:00,0.787,1
2026-09-24 10:17:00,0.825,0
2026-09-24 10:18:00,0.836,0
2026-09-24 10:19:00,0.867,0
2026-09-24 10:20:00,0.902,0
2026-09-24 10:21:00,0.914,0
2026-09-24 10:22:00,0.881,0
2026-09-24 10:23:00,0.885,0
2026-09-24 10:24:00,0.887,0
2026-09-24 10:25:00,0.852,1
2026-09-24 10:26:00,0.866,0
2026-09-24 10:27:00,0.902,0
2026-09-24 10:28:00,0.913,1
2026-09-24 10:29:00,0.903,0
2026-09-24 10:30:00,0.906,1
2026-09-24 10:31:00,0.866,0
2026-09-24 10:32:00,0.878,0
2026-09-24 10:33:00,0.879,0
2026-09-24 10:34:00,0.864,0
2026-09-24 10:35:00,0.86,0
2026-09-24 10:36:00,0.88,0
2026-09-24 10:37:00,0.856,0
2026-09-24 10:38:00,0.899,0
2026-09-24 10:39:00,0.899,0
2026-09-24 10:40:00,0.876,0
2026-09-24 10:41:00,0.881,0
2026-09-24 10:42:00,0.87,0
2026-09-24 10:43:00,0.846,0
2026-09-24 10:44:00,0.822,0
2026-09-24 10:45:00,0.844,0
2026-09-24 10:46:00,0.848,1
2026-09-24 10:47:00,0.85,0
2026-09-24 10:48:00,0.855,0
2026-09-24 10:49:00,0.828,0
2026-09-24 10:50:00,0.816,0
2026-09-24 10:51:00,0.785,0
2026-09-24 10:52:00,0.754,0
2026-09-24 10:53:00,0.775,0
2026-09-24 10:54:00,0.768,0
2026-09-24 10:55:00,0.799,0
2026-09-24 10:56:00,0.849,0
2026-09-24 10:57:00,0.864,0
2026-09-24 10:58:00,0.854,0
2026-09-24 10:59:00,0.844,0
