"date (UTC)","SO2 (ppb)","Flag"
2026-09-05 09:00:00,0.877,0
2026-09-05 09:01:00,0.849,0
2026-09-05 09:02:00,0.804,1
2026-09-05 09:03:00,0.77,0
2026-09-05 09:04:00,0.725,1
2026-09-05 09:05:00,0.669,0
2026-09-05 09:06:00,0.661,0
2026-09-05 09:07:00,0.69,0
2026-09-05 09:08:00,0.729,1
2026-09-05 09:09:00,0.685,0
2026-09-05 09:10:00,0.617,0
2026-09-05 09:11:00,0.563,0
2026-09-05 09:12:00,0.565,0
2026-09-05 09:13:00,0.616,1
2026-09-05 09:14:00,0.613,1
2026-09-05 09:15:00,0.611,0
2026-09-05 09:16:00,0.667,1
2026-09-05 09:17:00,0.722,0
2026-09-05 09:18:00,0.756,0
2026-09-05 09:19:00,0.742,0
2026-09-05 09:20:00,0.771,0
2026-09-05 09:21:00,0.805,0
2026-09-05 09:22:00,0.814,0
2026-09-05 09:23:00,0.726,0
2026-09-05 09:24:00,0.674,0
2026-09-05 09:25:00,0.708,0
2026-09-05 09:26:00,0.728,0
2026-09-05 09:27:00,0.765,0
2026-09-05 09:28:00,0.774,0
2026-09-05 09:29:00,0.75,0
2026-09-05 09:30:00,0.813,0
2026-09-05 09:31:00,0.832,0
2026-09-05 09:32:00,0.88,0
2026-09-05 09:33:00,0.903,0
2026-09-05 09:34:00,0.911,1
2026-09-05 09:35:00,0.944,0
2026-09-05 09:36:00,0.917,0
2026-09-05 09:37:00,0.926,0
2026-09-05 09:38:00,0.933,0
2026-09-05 09:39:00,0.974,1
2026-09-05 09:40:00,1.01,0
2026-09-05 09:41:00,0.984,0
2026-09-05 09:42:00,0.954,0
2026-09-05 09:43:00,0.94,0
2026-09-05 09:44:00,0.975,0
2026-09-05 09:45:00,0.98,0
2026-09-05 09:46:00,0.944,0
2026-09-05 09:47:00,0.96,0
2026-09-05 09:48:00,0.912,0
2026-09-05 09:49:00,0.826,0
2026-09-05 09:50:00,0.809,0
2026-09-05 09:51:00,0.803,0
2026-09-05 09:52:00,0.839,0
2026-09-05 09:53:00,0.866,0
2026-09-05 09:54:00,0.826,0
2026-09-05 09:55:00,0.795,0
2026-09-05 09:56:00,0.742,0
2026-09-05 09:57:00,0.76,0
2026-09-05 09:58:00,0.813,0
2026-09-05 09:59:00,0.823,0
