"date (UTC)","SO2 (ppb)","Flag"
2026-09-04 06:00:00,1.125,1
2026-09-04 06:01:00,1.102,0
2026-09-04 06:02:00,1.133,0
2026-09-04 06:03:00,1.193,0
2026-09-04 06:04:00,1.189,0
2026-09-04 06:05:00,1.188,0
2026-09-04 06:06:00,1.162,0
2026-09-04 06:07:00,1.185,0
2026-09-04 06:08:00,1.135,0
2026-09-04 06:09:00,1.086,0
2026-09-04 06:10:00,1.054,0
2026-09-04 06:11:00,1.025,0
2026-09-04 06:12:00,1.038,0
2026-09-04 06:13:00,1.053,0
2026-09-04 06:14:00,1.097,0
2026-09-04 06:15:00,1.098,0
2026-09-04 06:16:00,1.105,0
2026-09-04 06:17:00,1.111,0
2026-09-04 06:18:00,1.038,1
2026-09-04 06:19:00,0.999,0
2026-09-04 06:20:00,0.985,0
2026-09-04 06:21:00,0.961,0
2026-09-04 06:22:00,0.948,0
2026-09-04 06:23:00,0.947,0
2026-09-04 06:24:00,0.967,0
2026-09-04 06:25:00,1.006,0
2026-09-04 06:26:00,1.027,0
2026-09-04 06:27:00,1.078,0
2026-09-04 06:28:00,1.088,0
2026-09-04 06:29:00,1.07,0
2026-09-04 06:30:00,1.029,0
2026-09-04 06:31:00,1.018,0
2026-09-04 06:32:00,1.018,0
2026-09-04 06:33:00,1.016,0
2026-09-04 06:34:00,1.051,0
2026-09-04 06:35:00,1.074,0
2026-09-04 06:36:00,1.063,0
2026-09-04 06:37:00,1.071,0
2026-09-04 06:38:00,1.134,0
2026-09-04 06:39:00,1.147,0
2026-09-04 06:40:00,1.166,0
2026-09-04 06:41:00,1.169,0
2026-09-04 06:42:00,1.151,0
2026-09-04 06:43:00,1.111,0
2026-09-04 06:44:00,1.087,0
2026-09-04 06:45:00,1.073,0
2026-09-04 06:46:00,1.069,0
2026-09-04 06:47:00,1.08,0
2026-09-04 06:48:00,1.069,0
2026-09-04 06:49:00,1.049,0
2026-09-04 06:50:00,1.038,0
2026-09-04 06:51:00,1.051,0
2026-09-04 06:52:00,1.095,0
2026-09-04 06:53:00,1.129,0
2026-09-04 06:54:00,1.095,0
2026-09-04 06:55:00,1.094,0
2026-09-04 06:56:00,1.071,0
2026-09-04 06:57:00,1.075,0
2026-09-04 06:58:00,1.123,0
2026-09-04 06:59:00,1.113,0
