"date (UTC)","SO2 (ppb)","Flag"
2026-09-12 09:00:00,1.054,0
2026-09-12 09:01:00,1.05,0
2026-09-12 09:02:00,1.064,0
2026-09-12 09:03:00,1.006,0
2026-09-12 09:04:00,0.987,0
2026-09-12 09:05:00,0.949,1
2026-09-12 09:06:00,0.965,0
2026-09-12 09:07:00,0.96,0
2026-09-12 09:08:00,0.967,0
2026-09-12 09:09:00,0.973,0
2026-09-12 09:10:00,0.94,0
2026-09-12 09:11:00,0.892,0
2026-09-12 09:12:00,0.871,0
2026-09-12 09:13:00,0.852,1
2026-09-12 09:14:00,0.868,0
2026-09-12 09:15:00,0.924,1
2026-09-12 09:16:00,0.975,0
2026-09-12 09:17:00,0.952,0
2026-09-12 09:18:00,0.984,0
2026-09-12 09:19:00,1.018,1
2026-09-12 09:20:00,0.995,1
2026-09-12 09:21:00,0.967,0
2026-09-12 09:22:00,0.927,0
2026-09-12 09:23:00,0.926,0
2026-09-12 09:24:00,0.95,0
2026-09-12 09:25:00,0.91,1
2026-09-12 09:26:00,0.881,0
2026-09-12 09:27:00,0.844,0
2026-09-12 09:28:00,0.862,0
2026-09-12 09:29:00,0.887,0
2026-09-12 09:30:00,0.855,0
2026-09-12 09:31:00,0.812,0
2026-09-12 09:32:00,0.782,1
2026-09-12 09:33:00,0.768,0
2026-09-12 09:34:00,0.711,0
2026-09-12 09:35:00,0.685,0
2026-09-12 09:36:00,0.732,1
2026-09-12 09:37:00,0.829,0
2026-09-12 09:38:00,0.848,0
2026-09-12 09:39:00,0.882,0
2026-09-12 09:40:00,0.904,0
2026-09-12 09:41:00,0.931,1
2026-09-12 09:42:00,0.996,0
2026-09-12 09:43:00,1.098,0
2026-09-12 09:44:00,1.118,0
2026-09-12 09:45:00,1.104,0
2026-09-12 09:46:00,1.135,0
2026-09-12 09:47:00,1.152,0
2026-09-12 09:48:00,1.178,0
2026-09-12 09:49:00,1.173,0
2026-09-12 09:50:00,1.142,0
2026-09-12 09:51:00,1.14,0
2026-09-12 09:52:00,1.087,0
2026-09-12 09:53:00,1.044,0
2026-09-12 09:54:00,1.078,0
2026-09-12 09:55:00,1.104,0
2026-09-12 09:56:00,1.071,0
2026-09-12 09:57:00,1.023,0
2026-09-12 09:58:00,0.952,0
2026-09-12 09:59:00,0.887,0
