"date (UTC)","SO2 (ppb)","Flag"
2026-09-18 19:00:00,1.214,0
2026-09-18 19:01:00,1.25,0
2026-09-18 19:02:00,1.272,0
2026-09-18 19:03:00,1.282,0
2026-09-18 19:04:00,1.276,0
2026-09-18 19:05:00,1.284,0
2026-09-18 19:06:00,1.296,0
2026-09-18 19:07:00,1.258,0
2026-09-18 19:08:00,1.223,0
2026-09-18 19:09:00,1.233,1
2026-09-18 19:10:00,1.232,0
2026-09-18 19:11:00,1.3,0
2026-09-18 19:12:00,1.342,0
2026-09-18 19:13:00,1.322,0
2026-09-18 19:14:00,1.304,0
2026-09-18 19:15:00,1.281,0
2026-09-18 19:16:00,1.282,0
2026-09-18 19:17:00,1.285,0
2026-09-18 19:18:00,1.293,0
2026-09-18 19:19:00,1.323,0
2026-09-18 19:20:00,1.326,0
2026-09-18 19:21:00,1.323,0
2026-09-18 19:22:00,1.273,0
2026-09-18 19:23:00,1.268,0
2026-09-18 19:24:00,1.265,0
2026-09-18 19:25:00,1.232,0
2026-09-18 19:26:00,1.229,0
2026-09-18 19:27:00,1.186,0
2026-09-18 19:28:00,1.132,1
2026-09-18 19:29:00,1.11,0
2026-09-18 19:30:00,1.075,0
2026-09-18 19:31:00,1.039,0
2026-09-18 19:32:00,1.052,0
2026-09-18 19:33:00,1.031,0
2026-09-18 19:34:00,0.997,0
2026-09-18 19:35:00,0.999,0
2026-09-18 19:36:00,0.976,0
2026-09-18 19:37:00,0.999,0
2026-09-18 19:38:00,1.032,0
2026-09-18 19:39:00,1.071,1
2026-09-18 19:40:00,1.068,0
2026-09-18 19:41:00,1.063,0
2026-09-18 19:42:00,1.05,0
2026-09-18 19:43:00,1.081,0
2026-09-18 19:44:00,1.09,0
2026-09-18 19:45:00,1.086,0
2026-09-18 19:46:00,1.14,0
2026-09-18 19:47:00,1.204,0
2026-09-18 19:48:00,1.215,0
2026-09-18 19:49:00,1.219,0
2026-09-18 19:50:00,1.221,0
2026-09-18 19:51:00,1.178,0
2026-09-18 19:52:00,1.184,0
2026-09-18 19:53:00,1.194,0
2026-09-18 19:54:00,1.199,0
2026-09-18 19:55:00,1.189,0
2026-09-18 19:56:00,1.233,0
2026-09-18 19:57:00,1.285,0
2026-09-18 19:58:00,1.297,0
2026-09-18 19:59:00,1.27,1
