"date (UTC)","SO2 (ppb)","Flag"
2026-09-13 06:00:00,0.789,0
2026-09-13 06:01:00,0.755,0
2026-09-13 06:02:00,0.731,0
2026-09-13 06:03:00,0.737,0
2026-09-13 06:04:00,0.746,0
2026-09-13 06:05:00,0.767,0
2026-09-13 06:06:00,0.759,0
2026-09-13 06:07:00,0.798,0
2026-09-13 06:08:00,0.806,0
2026-09-13 06:09:00,0.837,0
2026-09-13 06:10:00,0.789,0
2026-09-13 06:11:00,0.731,0
2026-09-13 06:12:00,0.727,0
2026-09-13 06:13:00,0.722,0
2026-09-13 06:14:00,0.733,0
2026-09-13 06:15:00,0.705,0
2026-09-13 06:16:00,0.703,0
2026-09-13 06:17:00,0.722,0
2026-09-13 06:18:00,0.761,0
2026-09-13 06:19:00,0.769,0
2026-09-13 06:20:00,0.753,0
2026-09-13 06:21:00,0.727,0
2026-09-13 06:22:00,0.728,0
2026-09-13 06:23:00,0.709,0
2026-09-13 06:24:00,0.69,0
2026-09-13 06:25:00,0.647,0
2026-09-13 06:26:00,0.634,0
2026-09-13 06:27:00,0.671,0
2026-09-13 06:28:00,0.704,0
2026-09-13 06:29:00,0.685,0
2026-09-13 06:30:00,0.675,0
2026-09-13 06:31:00,0.726,1
2026-09-13 06:32:00,0.744,0
2026-09-13 06:33:00,0.751,0
2026-09-13 06:34:00,0.781,0
2026-09-13 06:35:00,0.792,0
2026-09-13 06:36:00,0.797,0
2026-09-13 06:37:00,0.791,0
2026-09-13 06:38:00,0.784,0
2026-09-13 06:39:00,0.777,1
2026-09-13 06:40:00,0.785,0
2026-09-13 06:41:00,0.816,0
2026-09-13 06:42:00,0.858,0
2026-09-13 06:43:00,0.874,1
2026-09-13 06:44:00,0.876,0
2026-09-13 06:45:00,0.918,0
2026-09-13 06:46:00,0.941,0
2026-09-13 06:47:00,0.92,0
2026-09-13 06:48:00,0.976,0
2026-09-13 06:49:00,0.989,0
2026-09-13 06:50:00,0.962,1
2026-09-13 06:51:00,0.942,0
2026-09-13 06:52:00,0.925,1
2026-09-13 06:53:00,0.915,0
2026-09-13 06:54:00,0.929,0
2026-09-13 06:55:00,0.959,0
2026-09-13 06:56:00,0.989,0
2026-09-13 06:57:00,0.938,0
2026-09-13 06:58:00,0.931,0
2026-09-13 06:59:00,0.949,0
