"date (UTC)","SO2 (ppb)","Flag"
2026-09-24 06:00:00,0.863,0
2026-09-24 06:01:00,0.861,0
2026-09-24 06:02:00,0.901,0
2026-09-24 06:03:00,0.92,0
2026-09-24 06:04:00,0.961,0
2026-09-24 06:05:00,1.002,0
2026-09-24 06:06:00,0.99,0
2026-09-24 06:07:00,0.994,0
2026-09-24 06:08:00,1.014,1
2026-09-24 06:09:00,1.038,1
2026-09-24 06:10:00,1.037,0
2026-09-24 06:11:00,1.023,0
2026-09-24 06:12:00,1.059,1
2026-09-24 06:13:00,1.054,0
2026-09-24 06:14:00,1.062,0
2026-09-24 06:15:00,0.988,1
2026-09-24 06:16:00,0.94,0
2026-09-24 06:17:00,0.945,0
2026-09-24 06:18:00,0.961,0
2026-09-24 06:19:00,0.954,1
2026-09-24 06:20:00,0.94,0
2026-09-24 06:21:00,0.924,0
2026-09-24 06:22:00,0.933,0
2026-09-24 06:23:00,0.95,1
2026-09-24 06:24:00,0.97,0
2026-09-24 06:25:00,0.95,0
2026-09-24 06:26:00,0.921,1
2026-09-24 06:27:00,0.932,0
2026-09-24 06:28:00,0.924,0
2026-09-24 06:29:00,0.915,0
2026-09-24 06:30:00,0.859,0
2026-09-24 06:31:00,0.87,1
2026-09-24 06:32:00,0.863,0
2026-09-24 06:33:00,0.856,0
2026-09-24 06:34:00,0.82,0
2026-09-24 06:35:00,0.789,0
2026-09-24 06:36:00,0.777,0
2026-09-24 06:37:00,0.795,0
2026-09-24 06:38:00,0.85,0
2026-09-24 06:39:00,0.863,0
2026-09-24 06:40:00,0.857,1
2026-09-24 06:41:00,0.849,0
2026-09-24 06:42:00,0.87,0
2026-09-24 06:43:00,0.874,0
2026-09-24 06:44:00,0.869,1
2026-09-24 06:45:00,0.853,0
2026-09-24 06:46:00,0.879,0
2026-09-24 06:47:00,0.874,0
2026-09-24 06:48:00,0.892,1
2026-09-24 06:49:00,0.894,0
2026-09-24 06:50:00,0.894,0
2026-09-24 06:51:00,0.894,0
2026-09-24 06:52:00,0.891,0
2026-09-24 06:53:00,0.89,0
2026-09-24 06:54:00,0.834,0
2026-09-24 06:55:00,0.787,0
2026-09-24 06:56:00,0.785,0
2026-09-24 06:57:00,0.806,0
2026-09-24 06:58:00,0.815,0
2026-09-24 06:59:00,0.821,0
