"date (UTC)","SO2 (ppb)","Flag"
2026-09-12 17:00:00,0.839,0
2026-09-12 17:01:00,0.858,0
2026-09-12 17:02:00,0.832,0
2026-09-12 17:03:00,0.807,0
2026-09-12 17:04:00,0.812,0
2026-09-12 17:05:00,0.857,0
2026-09-12 17:06:00,0.87,0
2026-09-12 17:07:00,0.915,0
2026-09-12 17:08:00,0.987,0
2026-09-12 17:09:00,1.022,0
2026-09-12 17:10:00,1.036,1
2026-09-12 17:11:00,1.04,0
2026-09-12 17:12:00,1.002,0
2026-09-12 17:13:00,1.02,0
2026-09-12 17:14:00,1.004,0
2026-09-12 17:15:00,1.004,0
2026-09-12 17:16:00,0.983,0
2026-09-12 17:17:00,0.974,0
2026-09-12 17:18:00,1.005,1
2026-09-12 17:19:00,1.043,0
2026-09-12 17:20:00,1.053,0
2026-09-12 17:21:00,1.029,0
2026-09-12 17:22:00,0.999,0
2026-09-12 17:23:00,0.975,0
2026-09-12 17:24:00,0.922,0
2026-09-12 17:25:00,0.927,0
2026-09-12 17:26:00,0.923,0
2026-09-12 17:27:00,0.904,0
2026-09-12 17:28:00,0.947,0
2026-09-12 17:29:00,0.955,0
2026-09-12 17:30:00,1.008,0
2026-09-12 17:31:00,1.011,0
2026-09-12 17:32:00,1.013,0
2026-09-12 17:33:00,1.009,1
2026-09-12 17:34:00,1.009,0
2026-09-12 17:35:00,0.984,0
2026-09-12 17:36:00,0.976,0
2026-09-12 17:37:00,0.988,0
2026-09-12 17:38:00,0.984,0
2026-09-12 17:39:00,0.945,0
2026-09-12 17:40:00,0.952,0
2026-09-12 17:41:00,0.954,0
2026-09-12 17:42:00,0.964,1
2026-09-12 17:43:00,0.985,0
2026-09-12 17:44:00,0.957,0
2026-09-12 17:45:00,0.948,1
2026-09-12 17:46:00,0.904,0
2026-09-12 17:47:00,0.884,0
2026-09-12 17:48:00,0.866,0
2026-09-12 17:49:00,0.868,0
2026-09-12 17:50:00,0.879,0
2026-09-12 17:51:00,0.895,0
2026-09-12 17:52:00,0.935,0
2026-09-12 17:53:00,0.95,1
2026-09-12 17:54:00,0.945,0
2026-09-12 17:55:00,0.967,0
2026-09-12 17:56:00,0.986,0
2026-09-12 17:57:00,0.972,0
2026-09-12 17:58:00,0.95,0
2026-09-12 17:59:00,0.954,0
