"date (UTC)","SO2 (ppb)","Flag"
2026-09-05 15:00:00,0.599,0
2026-09-05 15:01:00,0.652,0
2026-09-05 15:02:00,0.645,1
2026-09-05 15:03:00,0.578,0
2026-09-05 15:04:00,0.553,0
2026-09-05 15:05:00,0.567,0
2026-09-05 15:06:00,0.601,0
2026-09-05 15:07:00,0.621,0
2026-09-05 15:08:00,0.646,0
2026-09-05 15:09:00,0.694,0
2026-09-05 15:10:00,0.666,0
2026-09-05 15:11:00,0.689,0
2026-09-05 15:12:00,0.705,0
2026-09-05 15:13:00,0.685,0
2026-09-05 15:14:00,0.658,0
2026-09-05 15:15:00,0.678,0
2026-09-05 15:16:00,0.661,0
2026-09-05 15:17:00,0.606,0
2026-09-05 15:18:00,0.622,0
2026-09-05 15:19:00,0.65,0
2026-09-05 15:20:00,0.657,0
2026-09-05 15:21:00,0.646,0
2026-09-05 15:22:00,0.671,0
2026-09-05 15:23:00,0.701,0
2026-09-05 15:24:00,0.703,0
2026-09-05 15:25:00,0.687,0
2026-09-05 15:26:00,0.713,0
2026-09-05 15:27:00,0.77,0
2026-09-05 15:28:00,0.762,0
2026-09-05 15:29:00,0.744,0
2026-09-05 15:30:00,0.788,0
2026-09-05 15:31:00,0.779,0
2026-09-05 15:32:00,0.813,0
2026-09-05 15:33:00,0.851,1
2026-09-05 15:34:00,0.856,0
2026-09-05 15:35:00,0.87,0
2026-09-05 15:36:00,0.902,0
2026-09-05 15:37:00,0.937,0
2026-09-05 15:38:00,0.918,0
2026-09-05 15:39:00,0.896,0
2026-09-05 15:40:00,0.908,0
2026-09-05 15:41:00,0.927,0
2026-09-05 15:42:00,0.955,0
2026-09-05 15:43:00,0.91,0
2026-09-05 15:44:00,0.926,0
2026-09-05 15:45:00,0.986,0
2026-09-05 15:46:00,0.997,0
2026-09-05 15:47:00,1.045,0
2026-09-05 15:48:00,1.065,0
2026-09-05 15:49:00,1.064,0
2026-09-05 15:50:00,1.029,0
2026-09-05 15:51:00,1,0
2026-09-05 15:52:00,0.993,0
2026-09-05 15:53:00,0.953,0
2026-09-05 15:54:00,0.955,0
2026-09-05 15:55:00,0.939,0
2026-09-05 15:56:00,0.895,0
2026-09-05 15:57:00,0.871,0
2026-09-05 15:58:00,0.822,0
2026-09-05 15:59:00,0.804,0
