"date (UTC)","SO2 (ppb)","Flag"
2026-09-10 07:00:00,1.102,0
2026-09-10 07:01:00,1.105,0
2026-09-10 07:02:00,1.065,0
2026-09-10 07:03:00,1.041,0
2026-09-10 07:04:00,1.065,0
2026-09-10 07:05:00,1.085,0
2026-09-10 07:06:00,1.065,0
2026-09-10 07:07:00,1.038,0
2026-09-10 07:08:00,1.078,0
2026-09-10 07:09:00,1.036,0
2026-09-10 07:10:00,0.996,0
2026-09-10 07:11:00,0.987,0
2026-09-10 07:12:00,0.948,0
2026-09-10 07:13:00,0.913,0
2026-09-10 07:14:00,0.882,1
2026-09-10 07:15:00,0.913,0
2026-09-10 07:16:00,0.93,0
2026-09-10 07:17:00,0.975,0
2026-09-10 07:18:00,1.015,0
2026-09-10 07:19:00,1.001,0
2026-09-10 07:20:00,0.996,0
2026-09-10 07:21:00,0.967,0
2026-09-10 07:22:00,0.943,0
2026-09-10 07:23:00,0.912,0
2026-09-10 07:24:00,0.874,0
2026-09-10 07:25:00,0.868,0
2026-09-10 07:26:00,0.87,0
2026-09-10 07:27:00,0.878,0
2026-09-10 07:28:00,0.872,0
2026-09-10 07:29:00,0.869,0
2026-09-10 07:30:00,0.88,0
2026-09-10 07:31:00,0.879,0
2026-09-10 07:32:00,0.917,0
2026-09-10 07:33:00,0.919,0
2026-09-10 07:34:00,0.892,0
2026-09-10 07:35:00,0.908,0
2026-09-10 07:36:00,0.899,0
2026-09-10 07:37:00,0.864,0
2026-09-10 07:38:00,0.892,0
2026-09-10 07:39:00,0.955,0
2026-09-10 07:40:00,0.966,0
2026-09-10 07:41:00,0.979,0
2026-09-10 07:42:00,0.965,0
2026-09-10 07:43:00,0.924,0
2026-09-10 07:44:00,0.937,0
2026-09-10 07:45:00,0.936,1
2026-09-10 07:46:00,0.944,0
2026-09-10 07:47:00,0.962,0
2026-09-10 07:48:00,0.939,0
2026-09-10 07:49:00,0.957,0
2026-09-10 07:50:00,0.965,0
2026-09-10 07:51:00,0.972,0
2026-09-10 07:52:00,1.006,0
2026-09-10 07:53:00,1.055,0
2026-09-10 07:54:00,1.066,0
2026-09-10 07:55:00,1.057,0
2026-09-10 07:56:00,1.098,0
2026-09-10 07:57:00,1.139,0
2026-09-10 07:58:00,1.196,0
2026-09-10 07:59:00,1.265,0
