"date (UTC)","SO2 (ppb)","Flag"
2026-09-04 05:00:00,1.009,0
2026-09-04 05:01:00,0.971,0
2026-09-04 05:02:00,0.971,0
2026-09-04 05:03:00,0.982,0
2026-09-04 05:04:00,0.974,0
2026-09-04 05:05:00,1.012,0
2026-09-04 05:06:00,1.113,0
2026-09-04 05:07:00,1.121,0
2026-09-04 05:08:00,1.103,0
2026-09-04 05:09:00,1.062,0
2026-09-04 05:10:00,1.103,0
2026-09-04 05:11:00,1.095,0
2026-09-04 05:12:00,1.111,0
2026-09-04 05:13:00,1.127,0
2026-09-04 05:14:00,1.114,0
2026-09-04 05:15:00,1.131,0
2026-09-04 05:16:00,1.175,0
2026-09-04 05:17:00,1.222,0
2026-09-04 05:18:00,1.257,0
2026-09-04 05:19:00,1.229,0
2026-09-04 05:20:00,1.198,0
2026-09-04 05:21:00,1.148,0
2026-09-04 05:22:00,1.097,0
2026-09-04 05:23:00,1.099,0
2026-09-04 05:24:00,1.14,0
2026-09-04 05:25:00,1.154,0
2026-09-04 05:26:00,1.168,0
2026-09-04 05:27:00,1.182,0
2026-09-04 05:28:00,1.187,0
2026-09-04 05:29:00,1.204,0
2026-09-04 05:30:00,1.22,1
2026-09-04 05:31:00,1.206,0
2026-09-04 05:32:00,1.169,0
2026-09-04 05:33:00,1.131,0
2026-09-04 05:34:00,1.1,0
2026-09-04 05:35:00,1.09,1
2026-09-04 05:36:00,1.129,0
2026-09-04 05:37:00,1.139,0
2026-09-04 05:38:00,1.173,1
2026-09-04 05:39:00,1.168,0
2026-09-04 05:40:00,1.127,0
2026-09-04 05:41:00,1.165,0
2026-09-04 05:42:00,1.132,0
2026-09-04 05:43:00,1.116,0
2026-09-04 05:44:00,1.125,0
2026-09-04 05:45:00,1.11,0
2026-09-04 05:46:00,1.112,0
2026-09-04 05:47:00,1.104,0
2026-09-04 05:48:00,1.119,0
2026-09-04 05:49:00,1.142,0
2026-09-04 05:50:00,1.154,0
2026-09-04 05:51:00,1.144,0
2026-09-04 05:52:00,1.169,1
2026-09-04 05:53:00,1.193,0
2026-09-04 05:54:00,1.17,0
2026-09-04 05:55:00,1.17,0
2026-09-04 05:56:00,1.155,0
2026-09-04 05:57:00,1.126,0
2026-09-04 05:58:00,1.138,0
2026-09-04 05:59:00,1.151,0
