"date (UTC)","SO2 (ppb)","Flag"
2026-09-26 02:00:00,0.924,1
2026-09-26 02:01:00,0.905,0
2026-09-26 02:02:00,0.917,0
2026-09-26 02:03:00,0.961,0
2026-09-26 02:04:00,0.994,0
2026-09-26 02:05:00,0.998,0
2026-09-26 02:06:00,1.047,0
2026-09-26 02:07:00,1.104,0
2026-09-26 02:08:00,1.128,1
2026-09-26 02:09:00,1.132,0
2026-09-26 02:10:00,1.116,0
2026-09-26 02:11:00,1.088,0
2026-09-26 02:12:00,1.084,0
2026-09-26 02:13:00,1.068,0
2026-09-26 02:14:00,1.009,0
2026-09-26 02:15:00,0.946,0
2026-09-26 02:16:00,0.974,0
2026-09-26 02:17:00,1.018,1
2026-09-26 02:18:00,1.009,0
2026-09-26 02:19:00,0.984,0
2026-09-26 02:20:00,0.941,1
2026-09-26 02:21:00,0.916,1
2026-09-26 02:22:00,0.876,1
2026-09-26 02:23:00,0.854,0
2026-09-26 02:24:00,0.864,1
2026-09-26 02:25:00,0.821,0
2026-09-26 02:26:00,0.808,0
2026-09-26 02:27:00,0.85,0
2026-09-26 02:28:00,0.862,0
2026-09-26 02:29:00,0.847,0
2026-09-26 02:30:00,0.845,0
2026-09-26 02:31:00,0.863,0
2026-09-26 02:32:00,0.858,0
2026-09-26 02:33:00,0.839,0
2026-09-26 02:34:00,0.847,0
2026-09-26 02:35:00,0.811,0
2026-09-26 02:36:00,0.815,0
2026-09-26 02:37:00,0.82,0
2026-09-26 02:38:00,0.812,0
2026-09-26 02:39:00,0.827,0
2026-09-26 02:40:00,0.835,0
2026-09-26 02:41:00,0.852,0
2026-09-26 02:42:00,0.859,0
2026-09-26 02:43:00,0.809,0
2026-09-26 02:44:00,0.797,0
2026-09-26 02:45:00,0.852,1
2026-09-26 02:46:00,0.881,0
2026-09-26 02:47:00,0.898,1
2026-09-26 02:48:00,0.876,0
2026-09-26 02:49:00,0.855,0
2026-09-26 02:50:00,0.856,0
2026-09-26 02:51:00,0.873,0
2026-09-26 02:52:00,0.884,0
2026-09-26 02:53:00,0.887,0
2026-09-26 02:54:00,0.885,0
2026-09-26 02:55:00,0.896,0
2026-09-26 02:56:00,0.863,0
2026-09-26 02:57:00,0.894,0
2026-09-26 02:58:00,0.923,0
2026-09-26 02:59:00,0.943,0
