"date (UTC)","SO2 (ppb)","Flag"
2026-09-06 06:00:00,0.824,0
2026-09-06 06:01:00,0.836,0
2026-09-06 06:02:00,0.837,0
2026-09-06 06:03:00,0.822,1
2026-09-06 06:04:00,0.841,0
2026-09-06 06:05:00,0.822,0
2026-09-06 06:06:00,0.803,0
2026-09-06 06:07:00,0.809,0
2026-09-06 06:08:00,0.847,0
2026-09-06 06:09:00,0.846,0
2026-09-06 06:10:00,0.811,1
2026-09-06 06:11:00,0.828,0
2026-09-06 06:12:00,0.782,0
2026-09-06 06:13:00,0.705,0
2026-09-06 06:14:00,0.626,0
2026-09-06 06:15:00,0.57,0
2026-09-06 06:16:00,0.556,0
2026-09-06 06:17:00,0.545,0
2026-09-06 06:18:00,0.528,0
2026-09-06 06:19:00,0.542,1
2026-09-06 06:20:00,0.548,1
2026-09-06 06:21:00,0.567,0
2026-09-06 06:22:00,0.567,0
2026-09-06 06:23:00,0.547,1
2026-09-06 06:24:00,0.501,0
2026-09-06 06:25:00,0.485,0
2026-09-06 06:26:00,0.507,0
2026-09-06 06:27:00,0.482,0
2026-09-06 06:28:00,0.539,1
2026-09-06 06:29:00,0.593,0
2026-09-06 06:30:00,0.672,0
2026-09-06 06:31:00,0.779,0
2026-09-06 06:32:00,0.796,0
2026-09-06 06:33:00,0.729,0
2026-09-06 06:34:00,0.686,0
2026-09-06 06:35:00,0.692,0
2026-09-06 06:36:00,0.645,0
2026-09-06 06:37:00,0.586,0
2026-09-06 06:38:00,0.555,0
2026-09-06 06:39:00,0.539,0
2026-09-06 06:40:00,0.568,0
2026-09-06 06:41:00,0.571,0
2026-09-06 06:42:00,0.574,0
2026-09-06 06:43:00,0.577,0
2026-09-06 06:44:00,0.545,0
2026-09-06 06:45:00,0.499,0
2026-09-06 06:46:00,0.482,0
2026-09-06 06:47:00,0.479,0
2026-09-06 06:48:00,0.512,0
2026-09-06 06:49:00,0.524,0
2026-09-06 06:50:00,0.528,0
2026-09-06 06:51:00,0.513,0
2026-09-06 06:52:00,0.537,0
2026-09-06 06:53:00,0.578,0
2026-09-06 06:54:00,0.612,0
2026-09-06 06:55:00,0.627,0
2026-09-06 06:56:00,0.596,0
2026-09-06 06:57:00,0.607,0
2026-09-06 06:58:00,0.606,0
2026-09-06 06:59:00,0.597,0
