"date (UTC)","SO2 (ppb)","Flag"
2026-09-09 14:00:00,0.97,1
2026-09-09 14:01:00,1,0
2026-09-09 14:02:00,1.002,1
2026-09-09 14:03:00,0.978,0
2026-09-09 14:04:00,1.011,0
2026-09-09 14:05:00,1.08,0
2026-09-09 14:06:00,1.117,0
2026-09-09 14:07:00,1.129,0
2026-09-09 14:08:00,1.107,0
2026-09-09 14:09:00,1.096,0
2026-09-09 14:10:00,1.075,0
2026-09-09 14:11:00,1.068,0
2026-09-09 14:12:00,1.069,0
2026-09-09 14:13:00,1.075,0
2026-09-09 14:14:00,1.017,0
2026-09-09 14:15:00,0.988,0
2026-09-09 14:16:00,0.967,0
2026-09-09 14:17:00,0.95,0
2026-09-09 14:18:00,0.949,0
2026-09-09 14:19:00,0.966,0
2026-09-09 14:20:00,0.943,0
2026-09-09 14:21:00,0.885,0
2026-09-09 14:22:00,0.869,0
2026-09-09 14:23:00,0.859,0
2026-09-09 14:24:00,0.896,0
2026-09-09 14:25:00,0.936,0
2026-09-09 14:26:00,0.957,0
2026-09-09 14:27:00,0.98,0
2026-09-09 14:28:00,0.976,0
2026-09-09 14:29:00,0.945,0
2026-09-09 14:30:00,0.962,0
2026-09-09 14:31:00,1.022,0
2026-09-09 14:32:00,1.037,0
2026-09-09 14:33:00,1.037,0
2026-09-09 14:34:00,1.01,0
2026-09-09 14:35:00,1.012,0
2026-09-09 14:36:00,0.986,0
2026-09-09 14:37:00,0.988,0
2026-09-09 14:38:00,0.99,0
2026-09-09 14:39:00,1,0
2026-09-09 14:40:00,1.001,0
2026-09-09 14:41:00,0.993,0
2026-09-09 14:42:00,0.961,0
2026-09-09 14:43:00,0.93,0
2026-09-09 14:44:00,0.933,0
2026-09-09 14:45:00,0.945,0
2026-09-09 14:46:00,0.916,0
2026-09-09 14:47:00,0.873,0
2026-09-09 14:48:00,0.864,0
2026-09-09 14:49:00,0.857,0
2026-09-09 14:50:00,0.905,1
2026-09-09 14:51:00,0.91,0
2026-09-09 14:52:00,0.931,0
2026-09-09 14:53:00,0.951,0
2026-09-09 14:54:00,0.968,0
2026-09-09 14:55:00,0.954,0
2026-09-09 14:56:00,0.931,1
2026-09-09 14:57:00,0.93,0
2026-09-09 14:58:00,0.918,0
2026-09-09 14:59:00,0.924,0
