"date (UTC)","SO2 (ppb)","Flag"
2026-09-15 08:00:00,1.065,0
2026-09-15 08:01:00,1.093,0
2026-09-15 08:02:00,1.138,0
2026-09-15 08:03:00,1.148,0
2026-09-15 08:04:00,1.168,0
2026-09-15 08:05:00,1.202,0
2026-09-15 08:06:00,1.245,0
2026-09-15 08:07:00,1.256,0
2026-09-15 08:08:00,1.253,0
2026-09-15 08:09:00,1.261,0
2026-09-15 08:10:00,1.292,0
2026-09-15 08:11:00,1.32,0
2026-09-15 08:12:00,1.328,0
2026-09-15 08:13:00,1.298,0
2026-09-15 08:14:00,1.241,0
2026-09-15 08:15:00,1.271,1
2026-09-15 08:16:00,1.264,1
2026-09-15 08:17:00,1.25,0
2026-09-15 08:18:00,1.22,0
2026-09-15 08:19:00,1.23,0
2026-09-15 08:20:00,1.22,0
2026-09-15 08:21:00,1.189,1
2026-09-15 08:22:00,1.177,0
2026-09-15 08:23:00,1.182,0
2026-09-15 08:24:00,1.191,0
2026-09-15 08:25:00,1.201,0
2026-09-15 08:26:00,1.208,0
2026-09-15 08:27:00,1.22,0
2026-09-15 08:28:00,1.229,0
2026-09-15 08:29:00,1.24,0
2026-09-15 08:30:00,1.25,0
2026-09-15 08:31:00,1.229,0
2026-09-15 08:32:00,1.26,0
2026-09-15 08:33:00,1.267,0
2026-09-15 08:34:00,1.316,0
2026-09-15 08:35:00,1.318,0
2026-09-15 08:36:00,1.323,0
2026-09-15 08:37:00,1.291,0
2026-09-15 08:38:00,1.286,0
2026-09-15 08:39:00,1.241,0
2026-09-15 08:40:00,1.237,0
2026-09-15 08:41:00,1.241,0
2026-09-15 08:42:00,1.206,0
2026-09-15 08:43:00,1.183,0
2026-09-15 08:44:00,1.15,0
2026-09-15 08:45:00,1.129,0
2026-09-15 08:46:00,1.163,0
2026-09-15 08:47:00,1.211,0
2026-09-15 08:48:00,1.217,1
2026-09-15 08:49:00,1.204,0
2026-09-15 08:50:00,1.183,0
2026-09-15 08:51:00,1.2,0
2026-09-15 08:52:00,1.214,0
2026-09-15 08:53:00,1.268,0
2026-09-15 08:54:00,1.315,0
2026-09-15 08:55:00,1.337,0
2026-09-15 08:56:00,1.374,0
2026-09-15 08:57:00,1.338,0
2026-09-15 08:58:00,1.317,0
2026-09-15 08:59:00,1.325,0
