"date (UTC)","SO2 (ppb)","Flag"
2026-09-23 16:00:00,1.03,0
2026-09-23 16:01:00,0.976,0
2026-09-23 16:02:00,0.984,0
2026-09-23 16:03:00,1.024,0
2026-09-23 16:04:00,1.034,0
2026-09-23 16:05:00,1.01,0
2026-09-23 16:06:00,0.966,1
2026-09-23 16:07:00,0.958,0
2026-09-23 16:08:00,0.966,0
2026-09-23 16:09:00,0.981,0
2026-09-23 16:10:00,0.965,0
2026-09-23 16:11:00,0.945,0
2026-09-23 16:12:00,0.939,0
2026-09-23 16:13:00,0.928,0
2026-09-23 16:14:00,0.92,0
2026-09-23 16:15:00,0.892,1
2026-09-23 16:16:00,0.874,0
2026-09-23 16:17:00,0.864,0
2026-09-23 16:18:00,0.849,1
2026-09-23 16:19:00,0.821,1
2026-09-23 16:20:00,0.813,1
2026-09-23 16:21:00,0.825,0
2026-09-23 16:22:00,0.837,0
2026-09-23 16:23:00,0.843,0
2026-09-23 16:24:00,0.826,0
2026-09-23 16:25:00,0.821,0
2026-09-23 16:26:00,0.791,0
2026-09-23 16:27:00,0.778,0
2026-09-23 16:28:00,0.779,1
2026-09-23 16:29:00,0.767,0
2026-09-23 16:30:00,0.745,0
2026-09-23 16:31:00,0.72,0
2026-09-23 16:32:00,0.74,0
2026-09-23 16:33:00,0.753,0
2026-09-23 16:34:00,0.712,0
2026-09-23 16:35:00,0.702,1
2026-09-23 16:36:00,0.653,0
2026-09-23 16:37:00,0.619,0
2026-09-23 16:38:00,0.627,0
2026-09-23 16:39:00,0.6,0
2026-09-23 16:40:00,0.589,1
2026-09-23 16:41:00,0.558,0
2026-09-23 16:42:00,0.567,0
2026-09-23 16:43:00,0.574,0
2026-09-23 16:44:00,0.571,0
2026-09-23 16:45:00,0.571,0
2026-09-23 16:46:00,0.602,0
2026-09-23 16:47:00,0.596,0
2026-09-23 16:48:00,0.56,0
2026-09-23 16:49:00,0.516,0
2026-09-23 16:50:00,0.501,0
2026-09-23 16:51:00,0.444,0
2026-09-23 16:52:00,0.479,0
2026-09-23 16:53:00,0.543,1
2026-09-23 16:54:00,0.569,0
2026-09-23 16:55:00,0.579,0
2026-09-23 16:56:00,0.583,0
2026-09-23 16:57:00,0.546,0
2026-09-23 16:58:00,0.543,0
2026-09-23 16:59:00,0.507,1
