"date (UTC)","SO2 (ppb)","Flag"
2026-09-01 11:00:00,0.86,0
2026-09-01 11:01:00,0.814,0
2026-09-01 11:02:00,0.813,0
2026-09-01 11:03:00,0.782,0
2026-09-01 11:04:00,0.744,0
2026-09-01 11:05:00,0.755,0
2026-09-01 11:06:00,0.836,0
2026-09-01 11:07:00,0.886,0
2026-09-01 11:08:00,0.911,0
2026-09-01 11:09:00,0.958,0
2026-09-01 11:10:00,0.981,0
2026-09-01 11:11:00,0.954,0
2026-09-01 11:12:00,0.989,0
2026-09-01 11:13:00,1.014,0
2026-09-01 11:14:00,0.988,0
2026-09-01 11:15:00,1.009,0
2026-09-01 11:16:00,1.079,0
2026-09-01 11:17:00,1.12,1
2026-09-01 11:18:00,1.137,0
2026-09-01 11:19:00,1.172,0
2026-09-01 11:20:00,1.21,0
2026-09-01 11:21:00,1.226,0
2026-09-01 11:22:00,1.183,0
2026-09-01 11:23:00,1.18,0
2026-09-01 11:24:00,1.177,0
2026-09-01 11:25:00,1.142,0
2026-09-01 11:26:00,1.097,1
2026-09-01 11:27:00,1.084,0
2026-09-01 11:28:00,1.042,0
2026-09-01 11:29:00,0.997,0
2026-09-01 11:30:00,1.015,0
2026-09-01 11:31:00,1.045,0
2026-09-01 11:32:00,1.021,0
2026-09-01 11:33:00,0.999,1
2026-09-01 11:34:00,0.966,0
2026-09-01 11:35:00,0.953,0
2026-09-01 11:36:00,0.916,0
2026-09-01 11:37:00,0.915,0
2026-09-01 11:38:00,0.97,0
2026-09-01 11:39:00,0.956,0
2026-09-01 11:40:00,0.973,0
2026-09-01 11:41:00,0.994,0
2026-09-01 11:42:00,0.969,0
2026-09-01 11:43:00,0.956,0
2026-09-01 11:44:00,0.972,0
2026-09-01 11:45:00,0.997,0
2026-09-01 11:46:00,0.965,0
2026-09-01 11:47:00,0.913,0
2026-09-01 11:48:00,0.886,0
2026-09-01 11:49:00,0.863,0
2026-09-01 11:50:00,0.856,0
2026-09-01 11:51:00,0.827,0
2026-09-01 11:52:00,0.856,0
2026-09-01 11:53:00,0.854,0
2026-09-01 11:54:00,0.796,0
2026-09-01 11:55:00,0.756,0
2026-09-01 11:56:00,0.694,1
2026-09-01 11:57:00,0.634,1
2026-09-01 11:58:00,0.659,0
2026-09-01 11:59:00,0.66,0
