"date (UTC)","SO2 (ppb)","Flag"
2026-09-11 13:00:00,0.578,0
2026-09-11 13:01:00,0.584,0
2026-09-11 13:02:00,0.615,0
2026-09-11 13:03:00,0.65,0
2026-09-11 13:04:00,0.696,0
2026-09-11 13:05:00,0.686,0
2026-09-11 13:06:00,0.655,0
2026-09-11 13:07:00,0.602,1
2026-09-11 13:08:00,0.599,0
2026-09-11 13:09:00,0.615,0
2026-09-11 13:10:00,0.639,0
2026-09-11 13:11:00,0.678,0
2026-09-11 13:12:00,0.692,0
2026-09-11 13:13:00,0.673,0
2026-09-11 13:14:00,0.675,0
2026-09-11 13:15:00,0.708,0
2026-09-11 13:16:00,0.733,0
2026-09-11 13:17:00,0.731,0
2026-09-11 13:18:00,0.727,0
2026-09-11 13:19:00,0.75,0
2026-09-11 13:20:00,0.722,0
2026-09-11 13:21:00,0.688,0
2026-09-11 13:22:00,0.702,0
2026-09-11 13:23:00,0.795,0
2026-09-11 13:24:00,0.798,0
2026-09-11 13:25:00,0.789,0
2026-09-11 13:26:00,0.779,0
2026-09-11 13:27:00,0.764,0
2026-09-11 13:28:00,0.755,0
2026-09-11 13:29:00,0.764,0
2026-09-11 13:30:00,0.719,0
2026-09-11 13:31:00,0.698,0
2026-09-11 13:32:00,0.68,0
2026-09-11 13:33:00,0.702,0
2026-09-11 13:34:00,0.749,0
2026-09-11 13:35:00,0.76,0
2026-09-11 13:36:00,0.808,0
2026-09-11 13:37:00,0.896,0
2026-09-11 13:38:00,0.895,0
2026-09-11 13:39:00,0.8,0
2026-09-11 13:40:00,0.763,0
2026-09-11 13:41:00,0.771,0
2026-09-11 13:42:00,0.769,0
2026-09-11 13:43:00,0.76,0
2026-09-11 13:44:00,0.805,0
2026-09-11 13:45:00,0.832,1
2026-09-11 13:46:00,0.882,1
2026-09-11 13:47:00,0.88,0
2026-09-11 13:48:00,0.876,0
2026-09-11 13:49:00,0.851,0
2026-09-11 13:50:00,0.802,0
2026-09-11 13:51:00,0.801,0
2026-09-11 13:52:00,0.77,0
2026-09-11 13:53:00,0.683,0
2026-09-11 13:54:00,0.665,0
2026-09-11 13:55:00,0.74,0
2026-09-11 13:56:00,0.808,0
2026-09-11 13:57:00,0.838,0
2026-09-11 13:58:00,0.858,0
2026-09-11 13:59:00,0.878,0
