"date (UTC)","SO2 (ppb)","Flag"
2026-09-08 20:00:00,0.96,0
2026-09-08 20:01:00,0.991,1
2026-09-08 20:02:00,1.011,0
2026-09-08 20:03:00,1.031,0
2026-09-08 20:04:00,1.046,0
2026-09-08 20:05:00,1.059,0
2026-09-08 20:06:00,1.094,0
2026-09-08 20:07:00,1.086,1
2026-09-08 20:08:00,1.105,0
2026-09-08 20:09:00,1.112,0
2026-09-08 20:10:00,1.116,0
2026-09-08 20:11:00,1.138,0
2026-09-08 20:12:00,1.203,0
2026-09-08 20:13:00,1.259,0
2026-09-08 20:14:00,1.241,0
2026-09-08 20:15:00,1.291,0
2026-09-08 20:16:00,1.367,0
2026-09-08 20:17:00,1.38,1
2026-09-08 20:18:00,1.388,0
2026-09-08 20:19:00,1.418,0
2026-09-08 20:20:00,1.385,0
2026-09-08 20:21:00,1.388,0
2026-09-08 20:22:00,1.328,0
2026-09-08 20:23:00,1.284,0
2026-09-08 20:24:00,1.311,0
2026-09-08 20:25:00,1.36,0
2026-09-08 20:26:00,1.376,0
2026-09-08 20:27:00,1.386,0
2026-09-08 20:28:00,1.343,0
2026-09-08 20:29:00,1.337,0
2026-09-08 20:30:00,1.409,0
2026-09-08 20:31:00,1.392,0
2026-09-08 20:32:00,1.322,0
2026-09-08 20:33:00,1.287,0
2026-09-08 20:34:00,1.259,0
2026-09-08 20:35:00,1.242,0
2026-09-08 20:36:00,1.257,1
2026-09-08 20:37:00,1.26,0
2026-09-08 20:38:00,1.285,0
2026-09-08 20:39:00,1.338,0
2026-09-08 20:40:00,1.317,0
2026-09-08 20:41:00,1.271,0
2026-09-08 20:42:00,1.217,0
2026-09-08 20:43:00,1.175,0
2026-09-08 20:44:00,1.196,0
2026-09-08 20:45:00,1.173,0
2026-09-08 20:46:00,1.128,0
2026-09-08 20:47:00,1.102,0
2026-09-08 20:48:00,1.122,0
2026-09-08 20:49:00,1.137,0
2026-09-08 20:50:00,1.183,0
2026-09-08 20:51:00,1.216,0
2026-09-08 20:52:00,1.238,0
2026-09-08 20:53:00,1.265,0
2026-09-08 20:54:00,1.288,0
2026-09-08 20:55:00,1.275,0
2026-09-08 20:56:00,1.308,0
2026-09-08 20:57:00,1.328,0
2026-09-08 20:58:00,1.405,0
2026-09-08 20:59:00,1.439,0
