"date (UTC)","SO2 (ppb)","Flag"
2026-09-07 19:00:00,1.346,0
2026-09-07 19:01:00,1.407,0
2026-09-07 19:02:00,1.434,0
2026-09-07 19:03:00,1.434,0
2026-09-07 19:04:00,1.437,0
2026-09-07 19:05:00,1.439,0
2026-09-07 19:06:00,1.485,0
2026-09-07 19:07:00,1.504,0
2026-09-07 19:08:00,1.488,0
2026-09-07 19:09:00,1.48,0
2026-09-07 19:10:00,1.506,0
2026-09-07 19:11:00,1.529,0
2026-09-07 19:12:00,1.522,0
2026-09-07 19:13:00,1.51,0
2026-09-07 19:14:00,1.5,0
2026-09-07 19:15:00,1.521,0
2026-09-07 19:16:00,1.559,0
2026-09-07 19:17:00,1.529,1
2026-09-07 19:18:00,1.502,0
2026-09-07 19:19:00,1.435,0
2026-09-07 19:20:00,1.413,0
2026-09-07 19:21:00,1.372,0
2026-09-07 19:22:00,1.342,0
2026-09-07 19:23:00,1.342,0
2026-09-07 19:24:00,1.367,0
2026-09-07 19:25:00,1.385,1
2026-09-07 19:26:00,1.362,0
2026-09-07 19:27:00,1.344,0
2026-09-07 19:28:00,1.348,0
2026-09-07 19:29:00,1.324,0
2026-09-07 19:30:00,1.31,0
2026-09-07 19:31:00,1.27,0
2026-09-07 19:32:00,1.232,0
2026-09-07 19:33:00,1.286,0
2026-09-07 19:34:00,1.295,0
2026-09-07 19:35:00,1.309,0
2026-09-07 19:36:00,1.323,0
2026-09-07 19:37:00,1.337,1
2026-09-07 19:38:00,1.373,0
2026-09-07 19:39:00,1.371,0
2026-09-07 19:40:00,1.334,0
2026-09-07 19:41:00,1.294,0
2026-09-07 19:42:00,1.287,0
2026-09-07 19:43:00,1.274,0
2026-09-07 19:44:00,1.295,0
2026-09-07 19:45:00,1.357,0
2026-09-07 19:46:00,1.369,0
2026-09-07 19:47:00,1.365,1
2026-09-07 19:48:00,1.369,0
2026-09-07 19:49:00,1.368,0
2026-09-07 19:50:00,1.392,0
2026-09-07 19:51:00,1.405,0
2026-09-07 19:52:00,1.395,0
2026-09-07 19:53:00,1.408,1
2026-09-07 19:54:00,1.38,0
2026-09-07 19:55:00,1.328,1
2026-09-07 19:56:00,1.357,0
2026-09-07 19:57:00,1.402,0
2026-09-07 19:58:00,1.401,1
2026-09-07 19:59:00,1.394,0
