"date (UTC)","SO2 (ppb)","Flag"
2026-09-25 16:00:00,0.764,0
2026-09-25 16:01:00,0.761,1
2026-09-25 16:02:00,0.77,0
2026-09-25 16:03:00,0.803,0
2026-09-25 16:04:00,0.809,0
2026-09-25 16:05:00,0.814,0
2026-09-25 16:06:00,0.792,0
2026-09-25 16:07:00,0.757,0
2026-09-25 16:08:00,0.766,0
2026-09-25 16:09:00,0.752,0
2026-09-25 16:10:00,0.708,1
2026-09-25 16:11:00,0.668,0
2026-09-25 16:12:00,0.615,1
2026-09-25 16:13:00,0.577,0
2026-09-25 16:14:00,0.595,0
2026-09-25 16:15:00,0.601,0
2026-09-25 16:16:00,0.615,0
2026-09-25 16:17:00,0.606,0
2026-09-25 16:18:00,0.607,0
2026-09-25 16:19:00,0.614,0
2026-09-25 16:20:00,0.648,0
2026-09-25 16:21:00,0.685,0
2026-09-25 16:22:00,0.724,0
2026-09-25 16:23:00,0.749,0
2026-09-25 16:24:00,0.738,0
2026-09-25 16:25:00,0.791,0
2026-09-25 16:26:00,0.859,0
2026-09-25 16:27:00,0.868,0
2026-09-25 16:28:00,0.916,0
2026-09-25 16:29:00,0.969,0
2026-09-25 16:30:00,1.019,0
2026-09-25 16:31:00,1.07,0
2026-09-25 16:32:00,1.11,0
2026-09-25 16:33:00,1.1,0
2026-09-25 16:34:00,1.061,0
2026-09-25 16:35:00,1.05,0
2026-09-25 16:36:00,1.041,0
2026-09-25 16:37:00,1.014,0
2026-09-25 16:38:00,1.035,0
2026-09-25 16:39:00,1.034,0
2026-09-25 16:40:00,1.04,0
2026-09-25 16:41:00,1.021,0
2026-09-25 16:42:00,0.967,0
2026-09-25 16:43:00,0.995,0
2026-09-25 16:44:00,0.964,0
2026-09-25 16:45:00,0.948,0
2026-09-25 16:46:00,0.901,0
2026-09-25 16:47:00,0.869,0
2026-09-25 16:48:00,0.85,1
2026-09-25 16:49:00,0.861,0
2026-09-25 16:50:00,0.853,0
2026-09-25 16:51:00,0.819,0
2026-09-25 16:52:00,0.802,0
2026-09-25 16:53:00,0.84,1
2026-09-25 16:54:00,0.802,0
2026-09-25 16:55:00,0.806,0
2026-09-25 16:56:00,0.825,0
2026-09-25 16:57:00,0.841,0
2026-09-25 16:58:00,0.859,0
2026-09-25 16:59:00,0.821,0
